execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
161,3.6499928683042526e-05,3.929995000362396e-05,3.539957106113434e-05,7.870001718401909e-05,0.0005720998160541058,5.479995161294937e-05,1.8899794667959213e-05,3.629922866821289e-05,2.00001522898674e-06,0.01379710016772151,0.00011570006608963013,0.00010799989104270935,0.00040829973295331,0.0007293997332453728,4.169996827840805e-05,0.016074197832494974
162,4.570046439766884e-05,5.159992724657059e-05,4.540011286735535e-05,7.399963214993477e-05,0.000663799699395895,4.7999899834394455e-05,1.7799902707338333e-05,3.449944779276848e-05,2.00001522898674e-06,0.013880399987101555,0.00013720011338591576,0.00013200007379055023,0.0003855000250041485,0.0006949999369680882,3.939960151910782e-05,0.016252298839390278
163,3.849947825074196e-05,3.79001721739769e-05,3.4499913454055786e-05,7.680011913180351e-05,0.002280999906361103,5.050003528594971e-05,1.83996744453907e-05,3.840029239654541e-05,2.00001522898674e-06,0.011350700166076422,0.002815000247210264,0.012468899600207806,0.0014964002184569836,0.0007255002856254578,4.460057243704796e-05,0.031479100696742535
164,3.42000275850296e-05,3.6700163036584854e-05,3.280024975538254e-05,0.00011310027912259102,0.000655400101095438,4.940014332532883e-05,1.840014010667801e-05,3.460003063082695e-05,1.700129359960556e-06,0.016473100055009127,0.00011459970846772194,0.00012560002505779266,0.0005230000242590904,0.000691599678248167,4.2499974370002747e-05,0.018946700729429722
165,3.390014171600342e-05,3.620004281401634e-05,5.169957876205444e-05,7.570022717118263e-05,0.0006447001360356808,4.820013418793678e-05,1.750001683831215e-05,3.3999793231487274e-05,1.8998980522155762e-06,0.016306200064718723,0.00011060014367103577,0.00010200031101703644,0.00048190029338002205,0.000730500090867281,3.91998328268528e-05,0.01871420070528984
166,3.79001721739769e-05,9.910017251968384e-05,3.5800039768218994e-05,8.150003850460052e-05,0.0028145997785031796,5.229981616139412e-05,1.9399914890527725e-05,3.859959542751312e-05,2.100132405757904e-06,0.016900899820029736,0.0030156001448631287,0.012845899909734726,0.002098399680107832,0.0007297000847756863,4.439987242221832e-05,0.03881619917228818
167,3.749970346689224e-05,4.039984196424484e-05,3.62996943295002e-05,8.359970524907112e-05,0.0007704999297857285,5.250005051493645e-05,1.950003206729889e-05,3.7400051951408386e-05,1.8998980522155762e-06,0.019777899608016014,0.00012450013309717178,0.00011310027912259102,0.0005837003700435162,0.0007486999966204166,4.269974306225777e-05,0.022470199037343264
168,3.770040348172188e-05,4.1099730879068375e-05,3.979960456490517e-05,8.579995483160019e-05,0.0007847999222576618,5.460018292069435e-05,1.950003206729889e-05,3.7999823689460754e-05,2.100132405757904e-06,0.019914300180971622,0.00012379977852106094,0.00011520087718963623,0.0005856999196112156,0.0007507000118494034,4.319986328482628e-05,0.022636300418525934
169,3.600027412176132e-05,5.389982834458351e-05,3.590015694499016e-05,8.159969002008438e-05,0.0030827000737190247,5.1999930292367935e-05,1.879967749118805e-05,5.239993333816528e-05,2.100132405757904e-06,0.018327599857002497,0.002959399949759245,0.013095100410282612,0.0023031001910567284,0.0007202997803688049,6.520003080368042e-05,0.04088609991595149
170,3.5600271075963974e-05,3.860006108880043e-05,3.429967910051346e-05,8.240016177296638e-05,0.0007396996952593327,4.949979484081268e-05,1.8100254237651825e-05,3.739958629012108e-05,2.00001522898674e-06,0.01897840015590191,0.00011389981955289841,0.00010719941928982735,0.0005537001416087151,0.000712099950760603,4.060007631778717e-05,0.02154349908232689
171,3.6499928683042526e-05,4.4199638068675995e-05,3.5400036722421646e-05,7.860036566853523e-05,0.0007540998049080372,5.220016464591026e-05,2.1799933165311813e-05,3.6499928683042526e-05,1.9995495676994324e-06,0.019295699894428253,0.00011530006304383278,0.00011039990931749344,0.0005644997581839561,0.0007265000604093075,4.1800085455179214e-05,0.0219154991209507
172,3.62996943295002e-05,3.9599835872650146e-05,3.50000336766243e-05,7.859990000724792e-05,0.0035203001461923122,5.159992724657059e-05,1.879967749118805e-05,3.71001660823822e-05,2.1997839212417603e-06,0.017046399880200624,0.00418430007994175,0.01692850049585104,0.0026238998398184776,0.0007313997484743595,4.3600331991910934e-05,0.04537759954109788
173,0.00010789977386593819,4.08003106713295e-05,3.660004585981369e-05,8.119968697428703e-05,0.0008147000335156918,5.209958180785179e-05,1.929979771375656e-05,3.820005804300308e-05,1.8998980522155762e-06,4.879990592598915e-05,0.00011760042980313301,0.0001234002411365509,0.0005701999180018902,0.0007418999448418617,4.3400097638368607e-05,0.0028379997238516808
174,3.719981759786606e-05,3.990018740296364e-05,3.589969128370285e-05,8.070003241300583e-05,0.0007742000743746758,5.229981616139412e-05,1.9200146198272705e-05,3.749970346689224e-05,2.00001522898674e-06,0.01963020022958517,0.00012180022895336151,0.00011999998241662979,0.0005715996958315372,0.0007400000467896461,4.240032285451889e-05,0.022304899990558624
175,3.5600271075963974e-05,3.9999838918447495e-05,3.600027412176132e-05,8.379993960261345e-05,2.0700041204690933e-05,5.020014941692352e-05,0.07480449974536896,0.00011799996718764305,2.00001522898674e-06,0.0001217997632920742,3.7999823689460754e-05,3.729993477463722e-05,1.819990575313568e-05,0.0007576001808047295,4.279986023902893e-05,0.07620649971067905
176,0.00010810000821948051,3.719981759786606e-05,3.3600255846977234e-05,7.609976455569267e-05,1.8999911844730377e-05,5.020014941692352e-05,0.14331299997866154,0.004334399476647377,1.8998980522155762e-06,4.550023004412651e-05,3.4499913454055786e-05,3.91998328268528e-05,1.7199665307998657e-05,0.0007025999948382378,3.910018131136894e-05,0.14885159907862544
177,0.01068359985947609,3.9099715650081635e-05,3.589969128370285e-05,8.139992132782936e-05,0.0009910999797284603,5.079992115497589e-05,1.879967749118805e-05,3.679981455206871e-05,2.299901098012924e-06,4.830025136470795e-05,0.00196050014346838,0.008360799867659807,0.0006405999884009361,0.0029139001853764057,4.220008850097656e-05,0.025906099006533623
178,0.00010580010712146759,3.6899466067552567e-05,3.590015694499016e-05,7.459986954927444e-05,0.00037350039929151535,4.860013723373413e-05,2.019992098212242e-05,3.4899916499853134e-05,1.80024653673172e-06,4.490045830607414e-05,0.0001134001649916172,0.00010870024561882019,0.00023980019614100456,0.0006826003082096577,3.990018740296364e-05,0.001961501780897379
179,0.00010489998385310173,3.700004890561104e-05,3.4300144761800766e-05,7.760012522339821e-05,0.00037499982863664627,4.989979788661003e-05,1.780036836862564e-05,3.5600271075963974e-05,2.200249582529068e-06,4.519987851381302e-05,0.0001162998378276825,0.00010479986667633057,0.00024060020223259926,0.0007201000116765499,6.299978122115135e-05,0.0020243003964424133
180,0.016539799515157938,3.8300175219774246e-05,3.4699682146310806e-05,7.519964128732681e-05,0.0011522998102009296,4.940014332532883e-05,1.8100254237651825e-05,3.550015389919281e-05,2.1997839212417603e-06,4.580058157444e-05,0.003392899874597788,0.012768700253218412,0.0007302998565137386,0.003936199937015772,4.100007936358452e-05,0.03886039974167943
181,0.00010350020602345467,7.229950278997421e-05,3.300001844763756e-05,7.860036566853523e-05,0.00044449977576732635,4.810001701116562e-05,1.730024814605713e-05,3.409991040825844e-05,1.80024653673172e-06,4.409998655319214e-05,0.00011350028216838837,0.00010860012844204903,0.00029159989207983017,0.0006852000951766968,3.9099715650081635e-05,0.002115300390869379
182,3.440026193857193e-05,3.680028021335602e-05,3.239978104829788e-05,7.25998543202877e-05,0.0004187999293208122,4.759989678859711e-05,1.750001683831215e-05,3.3800024539232254e-05,1.700129359960556e-06,0.00868299975991249,0.0001091999001801014,0.00011029932647943497,0.0002850000746548176,0.0006727995350956917,3.890041261911392e-05,0.010594799183309078
183,3.4699682146310806e-05,0.01209890004247427,3.300001844763756e-05,7.459986954927444e-05,1.969980075955391e-05,4.949979484081268e-05,0.19321839977055788,0.001026200596243143,1.700129359960556e-06,0.008268199395388365,0.00010950025171041489,0.00010729953646659851,1.7900019884109497e-05,0.0007274001836776733,0.00012579979375004768,0.21591279888525605
184,3.42000275850296e-05,3.7099700421094894e-05,3.3099669963121414e-05,7.41998665034771e-05,1.8300022929906845e-05,4.740012809634209e-05,0.20025680027902126,0.00908359931781888,1.7997808754444122e-06,0.005537600256502628,3.4499913454055786e-05,3.530038520693779e-05,1.7399899661540985e-05,0.0006973999552428722,3.879982978105545e-05,0.21594749903306365
185,3.620004281401634e-05,3.8700178265571594e-05,3.460003063082695e-05,7.819989696145058e-05,0.007949399761855602,5.170004442334175e-05,2.1399930119514465e-05,3.609992563724518e-05,2.100132405757904e-06,0.011600999627262354,0.012788899708539248,0.05480749998241663,0.005585200153291225,0.0007330002263188362,4.12999652326107e-05,0.09380529960617423
186,3.4700147807598114e-05,3.659958019852638e-05,3.3400021493434906e-05,7.750000804662704e-05,0.000566599890589714,4.879990592598915e-05,1.7900019884109497e-05,3.4700147807598114e-05,1.7997808754444122e-06,0.013551999814808369,0.0001142001710832119,0.0001046997494995594,0.000390700064599514,0.0006880001164972782,3.91998328268528e-05,0.015740799251943827
187,3.42000275850296e-05,3.8199592381715775e-05,3.4899916499853134e-05,7.640011608600616e-05,0.0005689002573490143,4.759989678859711e-05,1.750001683831215e-05,3.33995558321476e-05,1.7997808754444122e-06,0.013426999561488628,0.00010540010407567024,0.00010139960795640945,0.0003925999626517296,0.0006921002641320229,3.789970651268959e-05,0.01560929836705327
188,3.91998328268528e-05,3.8699712604284286e-05,3.389967605471611e-05,7.480010390281677e-05,0.0006248997524380684,4.970002919435501e-05,1.7900019884109497e-05,3.519980236887932e-05,2.299901098012924e-06,0.01547030033543706,0.00010730000212788582,0.00010619964450597763,0.000444099772721529,0.000685699749737978,3.969995304942131e-05,0.017769898287951946
189,3.3400021493434906e-05,3.620004281401634e-05,3.280024975538254e-05,7.400009781122208e-05,0.0005645998753607273,4.83999028801918e-05,1.7399899661540985e-05,3.389967605471611e-05,2.200249582529068e-06,0.013497000094503164,0.0001083998940885067,0.00010349974036216736,0.0003948998637497425,0.0007974994368851185,3.890041261911392e-05,0.015783099457621574
190,3.569945693016052e-05,3.8700178265571594e-05,3.6499928683042526e-05,7.71000050008297e-05,0.0035691997036337852,5.4700300097465515e-05,2.1399930119514465e-05,3.679981455206871e-05,1.9995495676994324e-06,0.013520899694412947,0.0043032001703977585,0.020025600213557482,0.002517199609428644,0.0007126997224986553,4.200031980872154e-05,0.044993698596954346
191,3.350013867020607e-05,3.609992563724518e-05,3.2300129532814026e-05,7.440010085701942e-05,0.0005654999986290932,5.179969593882561e-05,1.7399899661540985e-05,3.700004890561104e-05,1.80024653673172e-06,0.013360900338739157,0.00010559940710663795,0.00010170042514801025,0.0003911997191607952,0.00068689975887537,4.100007936358452e-05,0.015537099912762642
192,3.699958324432373e-05,3.609992563724518e-05,3.2699666917324066e-05,7.400009781122208e-05,0.000624299980700016,4.830025136470795e-05,1.9200146198272705e-05,3.390014171600342e-05,1.8998980522155762e-06,0.015620399732142687,0.00011430028825998306,0.00010499963536858559,0.0004480998031795025,0.0006856000982224941,3.8899946957826614e-05,0.01791969919577241
193,3.4899916499853134e-05,3.700004890561104e-05,3.329990431666374e-05,7.529975846409798e-05,0.0006001000292599201,4.979968070983887e-05,1.7900019884109497e-05,3.4899450838565826e-05,2.00001522898674e-06,0.013652899768203497,0.00011239945888519287,0.0001012999564409256,0.0003928001970052719,0.0007243994623422623,3.9800070226192474e-05,0.01590879773721099
194,3.429967910051346e-05,3.639981150627136e-05,3.2800715416669846e-05,0.00010960036888718605,0.000626599881798029,5.149981006979942e-05,1.750001683831215e-05,3.4500379115343094e-05,2.100132405757904e-06,0.015549299772828817,0.00011020060628652573,0.00010319985449314117,0.00044109998270869255,0.0006869994103908539,3.910018131136894e-05,0.017875200603157282
195,3.5400036722421646e-05,3.9999838918447495e-05,3.4100376069545746e-05,7.910002022981644e-05,0.0006556999869644642,5.140015855431557e-05,1.769978553056717e-05,3.50000336766243e-05,2.00001522898674e-06,0.015554099809378386,0.00010599987581372261,0.00010199984535574913,0.0004381001926958561,0.0006880001164972782,3.969995304942131e-05,0.017878300044685602
196,3.380049020051956e-05,3.690039739012718e-05,3.2500363886356354e-05,7.349997758865356e-05,0.0005636997520923615,5.030026659369469e-05,1.6899779438972473e-05,3.369990736246109e-05,1.900363713502884e-06,0.013226800132542849,0.00011650007218122482,0.00010459963232278824,0.00039139995351433754,0.0006894995458424091,3.9200298488140106e-05,0.015411200933158398
197,0.00010199984535574913,4.190020263195038e-05,3.329990431666374e-05,7.659988477826118e-05,0.000583800021559,4.770001396536827e-05,1.7799902707338333e-05,3.4300144761800766e-05,1.900363713502884e-06,4.810001701116562e-05,0.00011100014671683311,0.00010300008580088615,0.0004013003781437874,0.0006872001104056835,3.970041871070862e-05,0.002329601440578699
198,3.4899916499853134e-05,3.860006108880043e-05,3.330036997795105e-05,7.810024544596672e-05,0.0006627002730965614,4.9800146371126175e-05,1.7999671399593353e-05,3.530038520693779e-05,1.8998980522155762e-06,0.01641530031338334,0.00011770008131861687,0.00011380016803741455,0.0004675998352468014,0.0007406999357044697,4.060054197907448e-05,0.018848301842808723
199,3.6899931728839874e-05,4.009995609521866e-05,3.620050847530365e-05,8.169980719685555e-05,0.0004707002080976963,5.260016769170761e-05,1.930026337504387e-05,3.79001721739769e-05,2.200249582529068e-06,0.009637700393795967,0.00012869993224740028,0.00011180015280842781,0.0003202003426849842,0.0007424997165799141,4.279986023902893e-05,0.011761301662772894
200,3.7800054997205734e-05,0.021588699892163277,3.690039739012718e-05,8.41999426484108e-05,2.0499806851148605e-05,4.91999089717865e-05,0.3362417998723686,0.00544970016926527,2.00001522898674e-06,0.014815000351518393,0.00012740027159452438,0.00011809961870312691,1.8100254237651825e-05,0.0007483996450901031,0.00013820035383105278,0.37947600055485964
201,3.409991040825844e-05,0.008175599854439497,3.350060433149338e-05,7.41998665034771e-05,1.9900035113096237e-05,4.850002005696297e-05,0.13040480017662048,0.0009560994803905487,1.8998980522155762e-06,0.00561359990388155,0.00010689953342080116,0.00010559987276792526,1.7600134015083313e-05,0.000722500029951334,0.0001952000893652439,0.14650999940931797
202,3.6700163036584854e-05,0.004346400033682585,3.6100391298532486e-05,8.030002936720848e-05,0.004147700034081936,5.340017378330231e-05,0.07224280014634132,0.000112100038677454,1.8998980522155762e-06,0.0029783998616039753,0.020432500168681145,0.0672339997254312,0.0034513003192842007,0.0007197004742920399,0.005618799943476915,0.18149210140109062
203,0.005604899954050779,3.8699712604284286e-05,3.620050847530365e-05,8.230004459619522e-05,0.0009996998123824596,5.21000474691391e-05,1.8800143152475357e-05,3.649946302175522e-05,2.6999041438102722e-06,4.7999899834394455e-05,0.0012012994848191738,0.0044410997070372105,0.0007654000073671341,0.0019129998981952667,4.42001037299633e-05,0.015284898690879345
204,0.005768300034105778,4.039984196424484e-05,3.659958019852638e-05,8.070003241300583e-05,0.0009302003309130669,5.149981006979942e-05,1.9200146198272705e-05,4.1599851101636887e-05,2.1997839212417603e-06,7.069995626807213e-05,0.00127730006352067,0.004963799845427275,0.0006872997619211674,0.0020375000312924385,4.3999869376420975e-05,0.016051298938691616
205,0.00011850008741021156,4.279986023902893e-05,3.699958324432373e-05,8.12998041510582e-05,0.0006111999973654747,5.3699593991041183e-05,1.950003206729889e-05,3.8899946957826614e-05,2.400018274784088e-06,5.0900038331747055e-05,0.00012700026854872704,0.00011580018326640129,0.00043160002678632736,0.0007478003390133381,4.479940980672836e-05,0.002523199189454317
206,3.889948129653931e-05,4.0300190448760986e-05,3.5600271075963974e-05,7.949955761432648e-05,0.002714400179684162,5.2700284868478775e-05,1.9399914890527725e-05,3.820005804300308e-05,2.00001522898674e-06,0.007211700547486544,0.005116199608892202,0.0222379001788795,0.0018515000119805336,0.0007295999675989151,4.449998959898949e-05,0.04021240025758743
207,3.5400036722421646e-05,4.189973697066307e-05,3.400025889277458e-05,7.769977673888206e-05,0.000462300144135952,5.069980397820473e-05,1.8300022929906845e-05,3.620004281401634e-05,2.100132405757904e-06,0.009644600097090006,0.00013160007074475288,0.00011189980432391167,0.00030769966542720795,0.0007306002080440521,4.1200313717126846e-05,0.011726200114935637
208,3.660004585981369e-05,3.9599835872650146e-05,3.479979932308197e-05,8.179992437362671e-05,0.0011335997842252254,5.250005051493645e-05,1.8700025975704193e-05,4.0899962186813354e-05,2.00001522898674e-06,0.009527099784463644,0.001164100132882595,0.004337899386882782,0.0008295997977256775,0.0007277997210621834,4.33996319770813e-05,0.018070397898554802
209,0.00011209957301616669,3.910018131136894e-05,3.700004890561104e-05,8.04997980594635e-05,0.00073640001937747,5.149981006979942e-05,1.83996744453907e-05,3.609992563724518e-05,1.8998980522155762e-06,4.719989374279976e-05,0.0001234002411365509,0.00011659972369670868,0.0005446998402476311,0.0007416000589728355,4.479987546801567e-05,0.0027312985621392727
210,3.71001660823822e-05,3.990018740296364e-05,3.609992563724518e-05,8.080014958977699e-05,0.0004696003161370754,5.250005051493645e-05,1.9599683582782745e-05,3.7800054997205734e-05,2.100132405757904e-06,0.009804099798202515,0.0001163003034889698,0.00011589983478188515,0.000318900216370821,0.0007464997470378876,4.279986023902893e-05,0.011920000426471233
211,3.7599820643663406e-05,3.930041566491127e-05,3.570038825273514e-05,8.039968088269234e-05,0.0004702000878751278,5.1999930292367935e-05,2.189958468079567e-05,3.690039739012718e-05,2.00001522898674e-06,0.009779099840670824,0.00011770008131861687,0.00011509982869029045,0.00031820032745599747,0.0007486999966204166,4.169950261712074e-05,0.011896499898284674
212,3.83998267352581e-05,4.1099730879068375e-05,3.7299469113349915e-05,8.159969002008438e-05,0.0012640999630093575,5.610007792711258e-05,1.950003206729889e-05,4.0499959141016006e-05,1.9995495676994324e-06,0.007251899689435959,0.0021156002767384052,0.008742500096559525,0.0008395998738706112,0.0007509994320571423,4.7600362449884415e-05,0.02132879802957177
213,3.589969128370285e-05,3.8300175219774246e-05,3.6199577152729034e-05,8.150003850460052e-05,0.00046370038762688637,5.4200179874897e-05,1.8700025975704193e-05,3.6199577152729034e-05,1.8998980522155762e-06,0.00955960014835,0.0001221001148223877,0.00011169956997036934,0.00031300028786063194,0.0007253000512719154,4.42001037299633e-05,0.011642499826848507
214,3.5999808460474014e-05,3.91998328268528e-05,3.5200268030166626e-05,7.850024849176407e-05,0.004698199685662985,5.21000474691391e-05,1.8700025975704193e-05,3.719981759786606e-05,2.00001522898674e-06,0.004799299873411655,0.012457400094717741,0.04549159947782755,0.0032158996909856796,0.0007453993894159794,4.319986328482628e-05,0.07174989813938737
215,3.7600286304950714e-05,4.020007327198982e-05,3.62996943295002e-05,7.919967174530029e-05,0.00045690033584833145,5.190027877688408e-05,1.910002902150154e-05,3.769993782043457e-05,1.900363713502884e-06,0.009759800042957067,0.00012400001287460327,0.0001142001710832119,0.00031089968979358673,0.000727000180631876,4.639988765120506e-05,0.011843100655823946
216,3.749970346689224e-05,4.020007327198982e-05,3.570038825273514e-05,8.030002936720848e-05,0.0005864999257028103,5.579972639679909e-05,1.9599683582782745e-05,3.7799589335918427e-05,2.0996667444705963e-06,0.014403999783098698,0.00011550029739737511,0.00011220015585422516,0.00042160041630268097,0.0007464997470378876,4.3299514800310135e-05,0.016738598700612783
217,3.499956801533699e-05,4.020007327198982e-05,3.400025889277458e-05,7.429998368024826e-05,0.000512000173330307,4.879990592598915e-05,1.8300022929906845e-05,3.5400502383708954e-05,1.8998980522155762e-06,0.011112899985164404,0.00011189980432391167,0.00010499963536858559,0.0003753998316824436,0.0006838999688625336,4.0500424802303314e-05,0.013229500036686659
218,3.609992563724518e-05,3.899959847331047e-05,3.510015085339546e-05,7.859990000724792e-05,0.006346500013023615,5.319993942975998e-05,1.8800143152475357e-05,3.62996943295002e-05,1.900363713502884e-06,0.009286199696362019,0.01358860032632947,0.053488300647586584,0.004464599769562483,0.0007301997393369675,4.569953307509422e-05,0.08824909944087267
219,3.62996943295002e-05,3.929995000362396e-05,3.490038216114044e-05,7.850024849176407e-05,0.0003223000094294548,5.310028791427612e-05,1.8700025975704193e-05,3.749970346689224e-05,2.000480890274048e-06,0.00493579963222146,0.00011700019240379333,0.00011029979214072227,0.00022329995408654213,0.000731899868696928,4.169996827840805e-05,0.006782600190490484
220,3.5599805414676666e-05,0.0045463996939361095,3.4699682146310806e-05,7.690023630857468e-05,0.010932500008493662,5.869986489415169e-05,0.06518330005928874,0.00011679995805025101,2.100132405757904e-06,0.0029577999375760555,0.03419889975339174,0.12907059956341982,0.008523100055754185,0.0007078005000948906,0.018508100416511297,0.2749532996676862
221,0.00011100014671683311,4.0100421756505966e-05,0.00042430032044649124,7.990002632141113e-05,0.00032379990443587303,5.8700330555438995e-05,1.910002902150154e-05,3.6899931728839874e-05,1.8998980522155762e-06,5.600042641162872e-05,0.00011950032785534859,0.0001126001589000225,0.00020830007269978523,0.0007250998169183731,4.569999873638153e-05,0.00236290181055665
222,0.00011860020458698273,3.9999838918447495e-05,0.0004409998655319214,8.120015263557434e-05,0.0003301999531686306,5.279993638396263e-05,1.8700025975704193e-05,3.6699697375297546e-05,2.00001522898674e-06,4.750024527311325e-05,0.00012949947267770767,0.00011479994282126427,0.00020899996161460876,0.0007407995872199535,4.2300205677747726e-05,0.002405099105089903
223,4.529999569058418e-05,5.010003224015236e-05,3.9400067180395126e-05,8.71000811457634e-05,0.00048399996012449265,6.139976903796196e-05,2.0100269466638565e-05,3.969995304942131e-05,2.0996667444705963e-06,0.010047999676316977,0.00013240007683634758,0.00012670038267970085,0.00032870005816221237,0.0007800995372235775,4.569999873638153e-05,0.012290799524635077
224,3.719981759786606e-05,4.079984501004219e-05,3.570038825273514e-05,8.079968392848969e-05,0.0003291997127234936,5.189981311559677e-05,1.8999911844730377e-05,3.820005804300308e-05,2.00001522898674e-06,0.005170600023120642,0.00012379977852106094,0.00011509982869029045,0.0002159997820854187,0.0007481998763978481,4.329998046159744e-05,0.007051798515021801
225,3.889948129653931e-05,4.009949043393135e-05,3.6199577152729034e-05,8.470006287097931e-05,0.000543499831110239,5.4900068789720535e-05,1.910002902150154e-05,4.100007936358452e-05,2.1997839212417603e-06,0.012106900103390217,0.00012119999155402184,0.00011830031871795654,0.00038059987127780914,0.0007574004121124744,4.20999713242054e-05,0.01438709907233715
226,3.8899946957826614e-05,4.170043393969536e-05,3.739958629012108e-05,8.369982242584229e-05,0.0005570999346673489,5.770009011030197e-05,2.00001522898674e-05,3.8700178265571594e-05,2.00001522898674e-06,0.012479800265282393,0.0001242002472281456,0.00012019975110888481,0.00038219988346099854,0.0007707001641392708,4.4300220906734467e-05,0.014798600692301989
227,4.110019654035568e-05,4.040030762553215e-05,3.639981150627136e-05,8.440017700195312e-05,0.0005366001278162003,5.579972639679909e-05,1.9599683582782745e-05,3.7599820643663406e-05,2.100132405757904e-06,0.012022099457681179,0.0001234002411365509,0.00011879997327923775,0.0003720000386238098,0.0007568001747131348,4.650000482797623e-05,0.014293599873781204
228,4.510022699832916e-05,5.2399467676877975e-05,4.349974915385246e-05,9.460002183914185e-05,0.0006207004189491272,6.149988621473312e-05,2.2899825125932693e-05,4.4899992644786835e-05,2.299901098012924e-06,0.01433899998664856,0.00013870000839233398,0.0001321001909673214,0.0004447000101208687,0.0008853999897837639,5.159992724657059e-05,0.016979399602860212
229,3.829970955848694e-05,4.119984805583954e-05,3.769993782043457e-05,8.189957588911057e-05,0.00056419987231493,5.570007488131523e-05,2.020038664340973e-05,3.889948129653931e-05,2.00001522898674e-06,0.012363699730485678,0.00012600002810359,0.00011950032785534859,0.00038189999759197235,0.0007794001139700413,4.409998655319214e-05,0.014694699086248875
230,4.0700193494558334e-05,3.9800070226192474e-05,3.529991954565048e-05,7.979990914463997e-05,0.0005227001383900642,5.379971116781235e-05,1.8700025975704193e-05,3.8899946957826614e-05,1.900363713502884e-06,0.011999600566923618,0.00012459978461265564,0.00011669984087347984,0.0003661997616291046,0.0007419995963573456,4.2300205677747726e-05,0.014223000034689903
231,3.5000499337911606e-05,3.7999823689460754e-05,3.4300144761800766e-05,8.260039612650871e-05,0.0005237003788352013,5.099968984723091e-05,1.840014010667801e-05,3.829970955848694e-05,2.100132405757904e-06,0.011943500488996506,0.00011789985001087189,0.00011109979823231697,0.00036720000207424164,0.0007238998077809811,4.090042784810066e-05,0.014127901289612055
232,3.880029544234276e-05,4.20999713242054e-05,3.6499928683042526e-05,8.370028808712959e-05,0.0005386997945606709,5.300017073750496e-05,1.9799917936325073e-05,3.789970651268959e-05,2.000480890274048e-06,0.011998399626463652,0.00012619979679584503,0.00011880043894052505,0.0003693997859954834,0.0007446003146469593,4.33996319770813e-05,0.01425330014899373
233,3.7200283259153366e-05,3.899959847331047e-05,3.50000336766243e-05,7.849978283047676e-05,0.004774800036102533,5.239993333816528e-05,1.8800143152475357e-05,3.6899931728839874e-05,1.9995495676994324e-06,0.009224400389939547,0.007936800364404917,0.03769640019163489,0.003265999723225832,0.000728200189769268,4.359986633062363e-05,0.06397000001743436
234,3.730040043592453e-05,0.02097029983997345,3.5800039768218994e-05,7.689977064728737e-05,0.0029670000076293945,5.1999930292367935e-05,0.3220127997919917,0.005235000047832727,2.1997839212417603e-06,0.014388900250196457,0.00600360007956624,0.02873130002990365,0.0025369999930262566,0.0007143998518586159,0.034966500010341406,0.43873099982738495
235,0.00010159984230995178,3.7099700421094894e-05,0.00035930005833506584,7.219985127449036e-05,0.0005764001980423927,4.680035635828972e-05,1.6899779438972473e-05,3.300001844763756e-05,1.8998980522155762e-06,4.279986023902893e-05,0.00010910024866461754,0.00010140007361769676,0.00037800008431077003,0.0006711999885737896,3.8300175219774246e-05,0.002586000133305788
236,9.769992902874947e-05,3.5800039768218994e-05,0.0003732996992766857,7.429998368024826e-05,0.0005513997748494148,4.899967461824417e-05,1.729978248476982e-05,3.660004585981369e-05,1.80024653673172e-06,4.329998046159744e-05,0.00010430021211504936,0.00010059960186481476,0.0003841998986899853,0.0007298998534679413,3.8500409573316574e-05,0.0026379991322755814
237,3.5299453884363174e-05,5.300017073750496e-05,3.409991040825844e-05,7.979990914463997e-05,0.0005566002801060677,5.050003528594971e-05,1.819990575313568e-05,3.529991954565048e-05,1.7997808754444122e-06,0.013719399459660053,0.00011310027912259102,0.00010850001126527786,0.000399900134652853,0.0007115998305380344,4.060054197907448e-05,0.0159576996229589
238,3.600027412176132e-05,0.012763199862092733,3.5200268030166626e-05,8.200015872716904e-05,0.004413599614053965,5.030026659369469e-05,0.2079997002147138,0.00275340024381876,1.8998980522155762e-06,0.00877820048481226,0.008463599719107151,0.03431989997625351,0.003842600155621767,0.0007266001775860786,0.024647099897265434,0.3089133012108505
239,3.5599805414676666e-05,3.729993477463722e-05,3.350013867020607e-05,7.58003443479538e-05,0.0007326998747885227,4.91999089717865e-05,1.7700251191854477e-05,3.42000275850296e-05,1.8998980522155762e-06,0.019604200031608343,0.0001067998819053173,0.00010169995948672295,0.0005324003286659718,0.0006937999278306961,3.9600301533937454e-05,0.02209640061482787
240,3.3400487154722214e-05,3.83998267352581e-05,3.310013562440872e-05,7.690023630857468e-05,0.0019171000458300114,5.1999930292367935e-05,1.7200130969285965e-05,3.42000275850296e-05,1.900363713502884e-06,0.010866899974644184,0.00185410026460886,0.008072099648416042,0.0014625000767409801,0.0007266001775860786,3.979960456490517e-05,0.025226200930774212
241,9.939959272742271e-05,3.679981455206871e-05,3.300001844763756e-05,7.779989391565323e-05,0.0008368999697268009,5.149981006979942e-05,1.7600134015083313e-05,3.589969128370285e-05,5.7998113334178925e-06,4.3800100684165955e-05,0.00010659964755177498,0.00011940021067857742,0.0005825003609061241,0.0006896001286804676,4.190020263195038e-05,0.002778499387204647
