execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
164,3.750005271285772e-05,4.190008621662855e-05,3.709993325173855e-05,9.550002869218588e-05,2.5799963623285294e-05,5.94001030549407e-05,0.11492619989439845,0.00011410005390644073,3.829994238913059e-05,0.0001545000122860074,4.269997589290142e-05,5.949998740106821e-05,2.0300038158893585e-05,0.0009353000205010176,4.6200002543628216e-05,0.11663430009502918
165,4.6600005589425564e-05,5.080003757029772e-05,5.1200040616095066e-05,0.00010419997852295637,2.7699978090822697e-05,7.00999516993761e-05,0.264772400027141,0.005670999991707504,0.0002786999102681875,0.0032007000409066677,4.930002614855766e-05,6.300013046711683e-05,2.3999949917197227e-05,0.0010849001118913293,5.080003757029772e-05,0.2755454002181068
166,0.00012430001515895128,6.770004983991385e-05,4.209985490888357e-05,0.00010169995948672295,2.280005719512701e-05,6.160000339150429e-05,1.4496535999933258,0.0641125999391079,0.0024206999223679304,5.989999044686556e-05,4.600011743605137e-05,5.079992115497589e-05,2.080004196614027e-05,0.0010237999958917499,4.830013494938612e-05,1.5178566999966279
167,0.00011239992454648018,4.389986861497164e-05,3.9499951526522636e-05,9.770004544407129e-05,0.0007106999401003122,6.120000034570694e-05,2.1600048057734966e-05,4.7699897550046444e-05,4.090007860213518e-05,5.439994856715202e-05,0.00012600002810359,0.00011689995881170034,0.0004526999546214938,0.0009840000420808792,4.7900015488266945e-05,0.002957499702461064
168,0.00011249992530792952,4.2500090785324574e-05,4.100007936358452e-05,9.699992369860411e-05,0.0006762000266462564,5.849997978657484e-05,2.0499923266470432e-05,4.090007860213518e-05,4.269997589290142e-05,5.359994247555733e-05,0.00013090006541460752,0.000116499955765903,0.0004631999181583524,0.0009831999195739627,4.6800123527646065e-05,0.00292599992826581
169,0.00011139991693198681,4.449987318366766e-05,3.999995533376932e-05,0.00010109995491802692,0.0012981999898329377,6.140000186860561e-05,2.129992935806513e-05,4.579999949783087e-05,4.160008393228054e-05,5.489995237439871e-05,0.00012320000678300858,0.00011639995500445366,0.001004899968393147,0.0009849999332800508,4.880002234131098e-05,0.00409849954303354
170,0.00014050002209842205,4.1199964471161366e-05,3.69000481441617e-05,9.360001422464848e-05,0.0005943999858573079,5.7600089348852634e-05,2.010003663599491e-05,3.9499951526522636e-05,5.4600066505372524e-05,5.179992876946926e-05,0.00012420001439750195,0.00011130014900118113,0.0003981000045314431,0.0010389999952167273,4.5699882321059704e-05,0.0028485001530498266
171,0.00010989990551024675,4.489987622946501e-05,4.070007707923651e-05,9.96999442577362e-05,0.0006246999837458134,6.200000643730164e-05,2.1700048819184303e-05,4.609988536685705e-05,4.200008697807789e-05,5.559995770454407e-05,0.00012189988046884537,0.00011369993444532156,0.00041930004954338074,0.001003999961540103,5.18999295309186e-05,0.002858099527657032
172,0.00030939991120249033,0.00021840003319084644,0.00011499994434416294,0.0007037000032141805,0.0021982999751344323,8.709996473044157e-05,0.00011269992683082819,0.00012500002048909664,0.00016220007091760635,0.0001639999682083726,0.0003301998367533088,0.00028849998489022255,0.0011375999310985208,0.0024415000807493925,0.00014990009367465973,0.008543499745428562
173,0.00011749996338039637,7.860001642256975e-05,4.120008088648319e-05,0.00010359997395426035,0.0013528999406844378,6.280001252889633e-05,2.189993392676115e-05,4.369998350739479e-05,4.2199972085654736e-05,5.609996151179075e-05,0.00013479997869580984,0.00012520013842731714,0.0010331999510526657,0.001105200033634901,5.0200033001601696e-05,0.004369099973700941
174,4.449998959898949e-05,4.4800108298659325e-05,4.1899969801306725e-05,0.00010229996405541897,2.420006785541773e-05,6.0699996538460255e-05,0.23411349998787045,0.004561100038699806,0.0003239000216126442,0.003042199998162687,4.620011895895004e-05,4.309997893869877e-05,2.1000043489038944e-05,0.0010300998110324144,5.140015855431557e-05,0.24355090025346726
175,4.1500083170831203e-05,5.0100148655474186e-05,3.900006413459778e-05,0.00010279996786266565,0.0009836000390350819,6.120000034570694e-05,2.1499930880963802e-05,4.469999112188816e-05,4.0599959902465343e-05,0.00907190004363656,0.0011074000503867865,0.004286500043235719,0.0006493000546470284,0.0010198999661952257,4.7999899834394455e-05,0.01756800024304539
176,0.00012020010035485029,4.650000482797623e-05,4.12999652326107e-05,0.00010079995263367891,0.0005801999941468239,6.350001785904169e-05,2.1699932403862476e-05,4.339998122304678e-05,4.530011210590601e-05,5.6299963034689426e-05,0.000130399945192039,0.00011749996338039637,0.0003727000439539552,0.0010158000513911247,4.9400026910007e-05,0.0028050000546500087
177,3.890006337314844e-05,4.0500075556337833e-05,3.6800047382712364e-05,9.470002260059118e-05,0.0009215000318363309,7.670000195503235e-05,1.9900035113096237e-05,4.009995609521866e-05,3.8100057281553745e-05,0.009487199946306646,0.0011104000732302666,0.0042252999264746904,0.0006962999468669295,0.0009994000429287553,6.599992047995329e-05,0.017891800147481263
178,0.0001759999431669712,4.5900000259280205e-05,3.999995533376932e-05,9.889993816614151e-05,0.0005535000236704946,6.0900114476680756e-05,2.129992935806513e-05,4.449987318366766e-05,4.109996370971203e-05,8.669996168464422e-05,0.00012450001668184996,0.0001556000206619501,0.0003535000141710043,0.0009599999757483602,4.7699897550046444e-05,0.0028100996278226376
179,0.01242180005647242,5.479995161294937e-05,4.269997589290142e-05,9.810004848986864e-05,2.2400054149329662e-05,5.889998283237219e-05,0.22755459998734295,0.0047022998332977295,0.00031780009157955647,5.430006422102451e-05,4.529999569058418e-05,4.23000892624259e-05,2.010003663599491e-05,0.001051599974744022,4.709989298135042e-05,0.24653410003520548
180,4.489987622946501e-05,5.3699943237006664e-05,4.779989831149578e-05,0.00010469998233020306,2.829998265951872e-05,6.280001252889633e-05,0.47942170000169426,0.01600399997550994,0.0006171000422909856,0.009055699920281768,4.849990364164114e-05,4.689989145845175e-05,2.480007242411375e-05,0.0010442000348120928,5.4200063459575176e-05,0.5066592996008694
181,0.00011100003030151129,4.560011439025402e-05,3.7499936297535896e-05,9.929994121193886e-05,0.00041179999243468046,5.9299985878169537e-05,2.0099920220673084e-05,4.0199956856667995e-05,3.890006337314844e-05,5.2900053560733795e-05,0.0001284000463783741,0.00011359993368387222,0.00025379995349794626,0.0009879999561235309,4.630000330507755e-05,0.0024466998875141144
182,0.00017669994849711657,7.399998139590025e-05,4.229997284710407e-05,0.00010720000136643648,0.0008042000699788332,0.00010220007970929146,2.280005719512701e-05,4.520011134445667e-05,5.350005812942982e-05,8.699996396899223e-05,0.000134900095872581,0.00012510002125054598,0.0005402000388130546,0.0010470999404788017,5.2100163884460926e-05,0.003414500504732132
183,0.00010170007590204477,4.4199987314641476e-05,3.800005652010441e-05,9.310001041740179e-05,0.0006510999519377947,5.749997217208147e-05,2.0300038158893585e-05,5.449994932860136e-05,3.809994086623192e-05,5.110003985464573e-05,0.00014949997421354055,0.0001047999830916524,0.0004341999301686883,0.0009755999781191349,6.180012132972479e-05,0.002875500009395182
185,0.00010579999070614576,4.2100087739527225e-05,3.8100057281553745e-05,9.540002793073654e-05,0.0003806999884545803,5.7699973694980145e-05,2.059992402791977e-05,4.039995837956667e-05,3.950006794184446e-05,5.619996227324009e-05,0.00011730007827281952,0.00011030002497136593,0.0002468000166118145,0.0009579000761732459,4.579999949783087e-05,0.0023546002339571714
186,0.00010569998994469643,9.219988714903593e-05,3.650004509836435e-05,9.480002336204052e-05,0.001260399934835732,5.9999991208314896e-05,1.9399914890527725e-05,3.93999507650733e-05,4.029995761811733e-05,5.04001509398222e-05,0.00011539994738996029,0.00010739988647401333,0.0009358000243082643,0.00104310002643615,4.4599990360438824e-05,0.004045399720780551
188,4.840001929551363e-05,9.619991760700941e-05,3.630004357546568e-05,0.00015169999096542597,0.0006122000049799681,6.120000034570694e-05,2.1400046534836292e-05,3.899994771927595e-05,3.779993858188391e-05,0.01506329991389066,0.000125400023534894,0.00011229992378503084,0.0004034999292343855,0.0009947000071406364,4.470010753720999e-05,0.017848099814727902
189,4.009995609521866e-05,4.6200002543628216e-05,3.870006185024977e-05,0.00014190003275871277,0.0005931999767199159,6.160000339150429e-05,4.179996903985739e-05,6.3000014051795e-05,3.93999507650733e-05,0.014752599992789328,0.0001308999489992857,0.0001292999368160963,0.0004930999130010605,0.0010538999922573566,4.7600013203918934e-05,0.017673299764283
190,0.00011889997404068708,4.970002919435501e-05,3.969995304942131e-05,0.00015330000314861536,0.0005897999508306384,7.180008105933666e-05,4.680000711232424e-05,4.1899969801306725e-05,4.060007631778717e-05,5.5200071074068546e-05,0.00013590010348707438,0.0001243998995050788,0.00037130003329366446,0.0010443999199196696,4.849990364164114e-05,0.002932199975475669
191,7.750012446194887e-05,0.017652799957431853,4.710000939667225e-05,0.0001330000814050436,0.005628400016576052,7.289997301995754e-05,0.4879540998954326,0.00399140000808984,0.0010073999874293804,0.01364110002759844,0.014603300020098686,0.0727611999027431,0.004601399996317923,0.0011220000451430678,0.01921040005981922,0.6425040001049638
192,6.54999166727066e-05,4.630000330507755e-05,4.160008393228054e-05,0.00010229996405541897,0.003270599991083145,0.000246599898673594,2.210005186498165e-05,4.4500106014311314e-05,4.560011439025402e-05,0.012209199951030314,0.0029163999715819955,0.013253900106064975,0.004009800031781197,0.0010381998727098107,5.130015779286623e-05,0.03736390022095293
193,4.5599997974932194e-05,4.749989602714777e-05,4.329998046159744e-05,0.00010900001507252455,0.002469400060363114,6.710004527121782e-05,2.310005947947502e-05,4.5999884605407715e-05,4.4599990360438824e-05,0.012189700035378337,0.003245800151489675,0.013271000003442168,0.001748100039549172,0.0010861000046133995,5.6699966080486774e-05,0.034493000130169094
194,0.000112100038677454,4.409998655319214e-05,4.0400074794888496e-05,9.810004848986864e-05,0.0007021001074463129,6.170000415295362e-05,2.1400046534836292e-05,4.370009992271662e-05,4.149985034018755e-05,5.48000680282712e-05,0.00012699991930276155,0.00011560006532818079,0.00045549997594207525,0.0009814000222831964,4.840001929551363e-05,0.002947800327092409
195,4.12999652326107e-05,0.01311810000333935,4.099996294826269e-05,0.00010179996024817228,0.00042749999556690454,6.240000948309898e-05,0.35019290004856884,0.0011358000338077545,0.0036767000565305352,0.00921239994931966,0.0011067999294027686,0.004524399992078543,0.000345999957062304,0.0010297000408172607,0.004579900065436959,0.38959669996984303
196,4.179996903985739e-05,0.008472200017422438,4.109996370971203e-05,0.00010279996786266565,0.0003133999416604638,6.199989002197981e-05,0.22153440001420677,0.001006399979814887,0.0005096000386402011,0.005765399895608425,0.0010342999594286084,0.004241700051352382,0.00025310006458312273,0.0009936001151800156,0.00280480005312711,0.24717659992165864
197,0.00010940013453364372,4.130008164793253e-05,3.670004662126303e-05,9.440002031624317e-05,0.0006475000409409404,6.009999196976423e-05,1.9799917936325073e-05,3.950006794184446e-05,3.829994238913059e-05,5.120015703141689e-05,0.00012699991930276155,0.00010859989561140537,0.0004792000399902463,0.0009553999407216907,4.630011972039938e-05,0.0028547003166750073
198,3.699993249028921e-05,0.008601700072176754,3.6400044336915016e-05,9.310001041740179e-05,0.0003056999994441867,5.6200078688561916e-05,0.2241797000169754,0.0010062998626381159,0.0005312999710440636,0.00583780009765178,0.0010354999685660005,0.004055500030517578,0.00023939996026456356,0.0009541001636534929,0.0026799000333994627,0.24964960024226457
199,4.7600013203918934e-05,0.014052600017748773,6.480002775788307e-05,0.00010639999527484179,0.0010557000059634447,6.160000339150429e-05,0.3496232000179589,0.0011588998604565859,0.0042139001889154315,0.009111699997447431,0.001102200010791421,0.004752599983476102,0.0009630999993532896,0.0011748000979423523,0.015445000026375055,0.4029341002460569
200,4.660012200474739e-05,0.01037559995893389,4.520011134445667e-05,0.00010720000136643648,0.0031684000277891755,7.030006963759661e-05,0.22691159998066723,0.0011341999052092433,0.0004784001503139734,0.006326599977910519,0.012280700029805303,0.045942800119519234,0.002571200020611286,0.0010873000137507915,0.00902869994752109,0.319574800436385
201,4.109996370971203e-05,4.3899985030293465e-05,4.300009459257126e-05,9.61000332608819e-05,2.380006480962038e-05,5.809997674077749e-05,0.45518920000176877,0.014815000118687749,0.000602399930357933,0.008640100015327334,4.549999721348286e-05,4.3899985030293465e-05,2.0799925550818443e-05,0.0009689000435173512,4.77001303806901e-05,0.4806795002659783
202,0.010979500017128885,4.360009916126728e-05,3.930006641894579e-05,9.80000477284193e-05,0.0033854999346658587,6.0699996538460255e-05,2.110004425048828e-05,4.170008469372988e-05,4.239985719323158e-05,5.5299955420196056e-05,0.0023741001496091485,0.008714399999007583,0.0027507999911904335,0.0033213000278919935,4.880002234131098e-05,0.03197650029323995
203,0.013079599943011999,4.5000109821558e-05,4.020007327198982e-05,0.00010619999375194311,0.003358399961143732,6.780005060136318e-05,2.4000066332519054e-05,4.460010677576065e-05,5.0600036047399044e-05,5.609996151179075e-05,0.0023939000675454736,0.00920380000025034,0.0027164999628439546,0.003747100126929581,4.840001929551363e-05,0.03498220047913492
204,0.0001797000877559185,4.299997817724943e-05,3.69000481441617e-05,9.430001955479383e-05,0.0007436999585479498,5.989999044686556e-05,1.9999919459223747e-05,3.96000687032938e-05,6.099988240748644e-05,0.0001153001794591546,0.00012209999840706587,0.00011410005390644073,0.0003798999823629856,0.0012265000259503722,4.499999340623617e-05,0.003281000186689198
205,0.00013409997336566448,4.299997817724943e-05,4.0599959902465343e-05,9.890005458146334e-05,0.0003906999481841922,5.889998283237219e-05,2.080004196614027e-05,4.100007936358452e-05,4.0500075556337833e-05,5.3900061175227165e-05,0.00014160003047436476,0.00011790008284151554,0.0002452000044286251,0.0009573000716045499,6.319989915937185e-05,0.002447600243613124
206,0.00010539987124502659,4.119984805583954e-05,3.679993096739054e-05,9.390001650899649e-05,0.0003803999861702323,5.659996531903744e-05,1.9600032828748226e-05,3.850006032735109e-05,3.750005271285772e-05,5.079992115497589e-05,0.00011849997099488974,0.00013930001296103,0.0003443000605329871,0.0010220999829471111,4.4699874706566334e-05,0.00252959958743304
207,0.00011810008436441422,6.269989535212517e-05,4.030007403343916e-05,0.00013880000915378332,0.001290000043809414,6.029999349266291e-05,4.0599959902465343e-05,4.2800093069672585e-05,4.1500083170831203e-05,5.48000680282712e-05,0.0001667998731136322,0.00012099999003112316,0.0010193000780418515,0.0010055000893771648,4.880002234131098e-05,0.004251300357282162
208,0.00010850001126527786,7.409998215734959e-05,3.969995304942131e-05,9.320001117885113e-05,2.350006252527237e-05,6.009999196976423e-05,0.3496510999975726,0.010225499980151653,0.00047909992281347513,5.0999922677874565e-05,4.849990364164114e-05,4.309997893869877e-05,2.0900042727589607e-05,0.0009680999210104346,5.010003224015236e-05,0.36193649971392006
209,0.00011760008055716753,4.429998807609081e-05,4.0899962186813354e-05,0.0001004999503493309,2.429995220154524e-05,5.7999975979328156e-05,0.34243429999332875,0.009524699999019504,0.0005223999032750726,5.5699958465993404e-05,4.5199994929134846e-05,4.4800108298659325e-05,2.329994458705187e-05,0.001002799952402711,5.059991963207722e-05,0.35408939968328923
210,4.2500090785324574e-05,4.360009916126728e-05,5.949998740106821e-05,9.789993055164814e-05,2.619996666908264e-05,5.909998435527086e-05,0.4448183999629691,0.013617199962027371,0.0006049999501556158,0.008925799978896976,4.520011134445667e-05,4.650000482797623e-05,2.0699924789369106e-05,0.000965900020673871,6.62999227643013e-05,0.4694397998973727
211,4.0999846532940865e-05,0.008746100007556379,3.950006794184446e-05,9.660003706812859e-05,0.003943399991840124,6.57000346109271e-05,0.22489519999362528,0.0009778998792171478,0.0004336000420153141,0.006191699882037938,0.01506019989028573,0.05675280001014471,0.0031112999422475696,0.0009760000975802541,0.00878289993852377,0.33011389966122806
212,4.439998883754015e-05,0.008598000044003129,4.279997665435076e-05,0.0001012999564409256,0.0006518000736832619,6.350001785904169e-05,0.2277411000104621,0.0010277001420035958,0.0005238999146968126,0.0059278999688103795,0.0018986000213772058,0.00838740007020533,0.0005225000204518437,0.0010239998809993267,0.006487100152298808,0.26304200023878366
213,3.800005652010441e-05,0.00914290000218898,3.779993858188391e-05,9.390001650899649e-05,0.0014284000499173999,5.8699981309473515e-05,0.22327550000045449,0.0009959000162780285,0.0004851999692618847,0.0057342000072821975,0.0018147999653592706,0.008152700029313564,0.001151900039985776,0.000959100085310638,0.016947099938988686,0.27031610009726137
214,0.00011509994510561228,4.439998883754015e-05,4.139996599406004e-05,0.00010089995339512825,2.3499946109950542e-05,5.8999983593821526e-05,0.3418991999933496,0.008833400090225041,0.0005087000317871571,5.9999991208314896e-05,4.600000102072954e-05,4.409998655319214e-05,2.0699924789369106e-05,0.0009840999264270067,4.830001853406429e-05,0.3528287997469306
215,0.00012019998393952847,4.4800108298659325e-05,4.009983967989683e-05,0.00010159995872527361,2.3300061002373695e-05,5.7699973694980145e-05,0.3355612999293953,0.008803499978967011,0.0005111000500619411,5.619996227324009e-05,4.570011515170336e-05,4.3500098399817944e-05,1.9900035113096237e-05,0.0009849000489339232,4.6900007873773575e-05,0.34646070015151054
216,0.00011769996490329504,4.529999569058418e-05,4.039984196424484e-05,9.949994273483753e-05,0.00042070006020367146,6.210000719875097e-05,2.159993164241314e-05,4.3100095354020596e-05,4.160008393228054e-05,5.580007564276457e-05,0.00013200007379055023,0.00011899997480213642,0.00026530004106462,0.0010115000186488032,4.96001448482275e-05,0.0025252002524212003
217,9.69000393524766e-05,3.950006794184446e-05,3.750005271285772e-05,0.0001110999146476388,0.00041790003888309,5.789997521787882e-05,3.370002377778292e-05,5.519995465874672e-05,3.6100042052567005e-05,4.889990668743849e-05,0.00010680011473596096,9.950005915015936e-05,0.00023390003480017185,0.000932399882003665,6.40001380816102e-05,0.002371300244703889
218,0.00011000002268701792,4.3999869376420975e-05,3.839994315057993e-05,9.900005534291267e-05,0.0004107999848201871,5.959998816251755e-05,2.0900042727589607e-05,6.3000014051795e-05,4.039995837956667e-05,5.389994475990534e-05,0.00012319989036768675,0.0001202999847009778,0.0002495999215170741,0.001059299916960299,4.7500128857791424e-05,0.002539899665862322
219,4.3999869376420975e-05,0.008787899976596236,4.529999569058418e-05,0.00010060006752610207,0.003837500000372529,6.660004146397114e-05,0.2175837999675423,0.0010451000416651368,0.0004507999401539564,0.006034699850715697,0.013732599909417331,0.054725200054235756,0.0031805000035092235,0.0010251000057905912,0.01652320008724928,0.3271828998113051
220,3.920006565749645e-05,4.2199972085654736e-05,3.890006337314844e-05,9.720004163682461e-05,2.2600055672228336e-05,5.759997293353081e-05,0.2226284999633208,0.0042372000170871615,0.0002441998803988099,0.002996399998664856,4.299997817724943e-05,4.090007860213518e-05,1.9900035113096237e-05,0.0010185000719502568,4.530011210590601e-05,0.23157160030677915
221,0.00011250004172325134,4.3400097638368607e-05,3.869994543492794e-05,9.739992674440145e-05,0.0005268000531941652,6.3000014051795e-05,2.110004425048828e-05,4.1499966755509377e-05,3.999995533376932e-05,5.3600058890879154e-05,0.00012250000145286322,0.00010870001278817654,0.00035200000274926424,0.000985700055025518,4.749989602714777e-05,0.0026544000720605254
222,0.00011370005086064339,4.569999873638153e-05,3.7800054997205734e-05,0.00010030006524175406,0.0006873999955132604,9.210000280290842e-05,2.0300038158893585e-05,4.0400074794888496e-05,3.909994848072529e-05,5.370005965232849e-05,0.00012670003343373537,0.00011870008893311024,0.0004618000239133835,0.0009886999614536762,4.639988765120506e-05,0.0029728002846240997
223,0.005575299961492419,9.109999518841505e-05,4.279997665435076e-05,0.00010409997776150703,0.0008507999591529369,6.420002318918705e-05,2.259993925690651e-05,4.409998655319214e-05,4.630000330507755e-05,6.280001252889633e-05,0.0013077999465167522,0.004348800051957369,0.0005548999179154634,0.0022298000985756516,5.170004442334175e-05,0.015397099894471467
224,0.00011520006228238344,4.509999416768551e-05,3.999995533376932e-05,0.00010099995415657759,0.0004898000042885542,6.19000056758523e-05,2.4400069378316402e-05,4.409987013787031e-05,4.0899962186813354e-05,5.779997445642948e-05,0.00013310008216649294,0.00011939997784793377,0.0003144999500364065,0.0010106000117957592,4.8699905164539814e-05,0.002646499779075384
225,0.00014240003656595945,5.060015246272087e-05,6.340013351291418e-05,0.00011420005466789007,0.0005363000091165304,7.069995626807213e-05,2.5000073947012424e-05,4.8500136472284794e-05,6.54999166727066e-05,9.400001727044582e-05,0.0001360998721793294,0.00017140002455562353,0.00041450001299381256,0.0011440999805927277,6.939994636923075e-05,0.0031461003236472607
226,4.9200025387108326e-05,4.980002995580435e-05,8.219992741942406e-05,0.00013159995432943106,0.0011193999089300632,7.780001033097506e-05,2.329994458705187e-05,4.8299902118742466e-05,7.930013816803694e-05,0.011566000059247017,0.0013122998643666506,0.00497059989720583,0.0007180999964475632,0.0014616000698879361,5.50001859664917e-05,0.021744499914348125
227,0.00011719996109604836,4.780001472681761e-05,4.5299879275262356e-05,0.00014000001829117537,0.0006075999699532986,7.119996007531881e-05,2.329994458705187e-05,4.470010753720999e-05,4.289986100047827e-05,5.789997521787882e-05,0.00012850004713982344,0.0001191999763250351,0.00038520002271980047,0.0010356999700888991,5.089992191642523e-05,0.0029173996299505234
228,0.0065218000672757626,5.049991887062788e-05,4.430010449141264e-05,0.0002386999549344182,0.0012950000818818808,0.00011000002268701792,3.5800039768218994e-05,4.779989831149578e-05,5.8900099247694016e-05,7.459998596459627e-05,0.0012828001054003835,0.005511300056241453,0.0007995000341907144,0.0024256000760942698,5.540007259696722e-05,0.018552000517956913
229,4.980002995580435e-05,4.840001929551363e-05,4.3500098399817944e-05,0.0006030000513419509,0.0008223999757319689,0.00010190007742494345,0.00019950000569224358,4.619988612830639e-05,4.409998655319214e-05,0.013965400052256882,0.00013340008445084095,0.00012519978918135166,0.0004240999696776271,0.0011165000032633543,5.310005508363247e-05,0.01777650008443743
230,8.9899986051023e-05,5.539995618164539e-05,5.0299917347729206e-05,0.0001727000344544649,0.0006642999360337853,9.390001650899649e-05,2.7399975806474686e-05,5.659996531903744e-05,7.260008715093136e-05,0.01689960015937686,0.00015989993698894978,0.0001984999980777502,0.0004368999507278204,0.00127730006352067,5.9999991208314896e-05,0.020315299974754453
231,4.1800085455179214e-05,4.4699874706566334e-05,4.0999846532940865e-05,0.00010619999375194311,0.0005440000677481294,6.390002090483904e-05,2.1900050342082977e-05,4.309997893869877e-05,4.1499966755509377e-05,0.01206159999128431,0.00014049990568310022,0.00012139999307692051,0.0003728000447154045,0.0010554000036790967,4.900002386420965e-05,0.014748799847438931
232,0.00012820004485547543,4.739989526569843e-05,4.2599975131452084e-05,0.00010459998156875372,2.5900080800056458e-05,6.580003537237644e-05,0.4439603000646457,0.01592879998497665,0.0006001999136060476,5.759997293353081e-05,4.700000863522291e-05,6.580003537237644e-05,2.150004729628563e-05,0.0010708001209422946,4.930002614855766e-05,0.4622158001875505
233,3.9100064896047115e-05,6.350013427436352e-05,3.769993782043457e-05,9.550002869218588e-05,0.0009987999219447374,6.310001481324434e-05,2.050003968179226e-05,4.079984501004219e-05,4.170008469372988e-05,0.009078699862584472,0.001211299910210073,0.004362700041383505,0.0006259999936446548,0.0009642001241445541,6.399990525096655e-05,0.017707599909044802
234,0.0002120999852195382,0.00020600005518645048,7.399998139590025e-05,0.00035260000731796026,0.0026479000225663185,0.0002445999998599291,0.00026469992008060217,8.350005373358727e-05,9.14999982342124e-05,8.869997691363096e-05,0.0002799000358209014,0.00019830011297017336,0.0009691000450402498,0.001604599878191948,9.910005610436201e-05,0.007416600128635764
235,4.160008393228054e-05,4.269997589290142e-05,3.9199949242174625e-05,9.85999358817935e-05,0.004612499964423478,6.10999995842576e-05,2.110004425048828e-05,4.1899969801306725e-05,4.0800077840685844e-05,0.012576999957673252,0.0038029999705031514,0.018831499968655407,0.003339099930599332,0.0010467999381944537,4.83999028801918e-05,0.044645299669355154
236,4.3699867092072964e-05,4.830001853406429e-05,4.4199987314641476e-05,0.00010099995415657759,2.4700071662664413e-05,6.200000643730164e-05,0.33425890002399683,0.009576200041919947,0.000449199927970767,0.006029200041666627,4.859990440309048e-05,5.1600043661892414e-05,2.210005186498165e-05,0.001030599931254983,5.689996760338545e-05,0.3518471998395398
237,0.00011539994738996029,4.600011743605137e-05,4.120008088648319e-05,9.890005458146334e-05,0.0005413000471889973,6.390002090483904e-05,2.4300068616867065e-05,4.379998426884413e-05,4.2499974370002747e-05,5.979998968541622e-05,0.00013420009054243565,0.00011729996185749769,0.00032029999420046806,0.0010136999189853668,5.000003147870302e-05,0.002712600282393396
238,4.1499966755509377e-05,0.009564399952068925,4.1800085455179214e-05,9.630003478378057e-05,0.000798200024291873,6.869994103908539e-05,0.2421960000647232,0.0010572000173851848,0.0005028999876230955,0.005840900004841387,0.0024543999461457133,0.010192099958658218,0.0005516000092029572,0.0009920001029968262,0.002881899825297296,0.2772798999212682
239,0.0001903999364003539,0.00011740007903426886,7.459998596459627e-05,0.0001677999971434474,2.3900065571069717e-05,6.369990296661854e-05,0.44797180010937154,0.016996400081552565,0.000893699936568737,0.00010330008808523417,8.919998072087765e-05,7.870001718401909e-05,4.009995609521866e-05,0.0018186999950557947,9.220011997967958e-05,0.468721900251694
240,4.1400082409381866e-05,4.320009611546993e-05,4.390010144561529e-05,9.910005610436201e-05,0.002574400044977665,6.470002699643373e-05,2.1400046534836292e-05,4.2499974370002747e-05,4.060007631778717e-05,0.01387649995740503,0.0019853999838232994,0.008537799934856594,0.00199259992223233,0.0010136000346392393,4.910002462565899e-05,0.030426200362853706
241,4.3199979700148106e-05,0.00857860001269728,4.339998122304678e-05,0.00010429997928440571,0.0006694000912830234,6.43999082967639e-05,0.22317700006533414,0.001034799963235855,0.0005253000417724252,0.005921800038777292,0.0023599000414833426,0.009317400050349534,0.0005275000585243106,0.0010270999046042562,0.0028606998967006803,0.2562548000132665
242,3.7899939343333244e-05,4.130008164793253e-05,3.7499936297535896e-05,9.42000187933445e-05,2.22999369725585e-05,5.700008478015661e-05,0.11156540003139526,0.00011069991160184145,3.870006185024977e-05,0.00012229999992996454,4.290009383112192e-05,3.96000687032938e-05,2.0000035874545574e-05,0.0009655000176280737,4.539999645203352e-05,0.11324070021510124
243,0.16973379999399185,4.610000178217888e-05,4.2599975131452084e-05,0.00010079995263367891,2.6499968953430653e-05,5.9999991208314896e-05,0.11638129991479218,0.00011739996261894703,5.1299924962222576e-05,5.709996912628412e-05,4.7200010158121586e-05,4.600000102072954e-05,2.1799933165311813e-05,0.0009979999158531427,4.880002234131098e-05,0.28777869953773916
244,0.07566290011163801,6.500002928078175e-05,4.020007327198982e-05,9.759992826730013e-05,2.210005186498165e-05,5.5200071074068546e-05,1.3283178999554366,0.058753899997100234,0.002010699943639338,9.66999214142561e-05,8.379993960261345e-05,8.020014502108097e-05,1.9799917936325073e-05,0.0009959001326933503,9.580003097653389e-05,1.4663977002492175
245,4.0599959902465343e-05,4.67000063508749e-05,4.030007403343916e-05,0.00010330008808523417,2.2799940779805183e-05,6.10999995842576e-05,0.1114856000058353,0.00011939997784793377,4.190008621662855e-05,0.00012280000373721123,4.589988384395838e-05,4.239985719323158e-05,2.1699932403862476e-05,0.0009870999492704868,5.1299924962222576e-05,0.1132328996900469
246,4.4500106014311314e-05,8.0699915997684e-05,4.3400097638368607e-05,0.00013729999773204327,2.559996210038662e-05,6.0399994254112244e-05,0.22208300000056624,0.005171500029973686,0.0002807001583278179,0.003257900010794401,4.8500136472284794e-05,8.369993884116411e-05,2.119992859661579e-05,0.0010509000858291984,5.1600043661892414e-05,0.2324409004068002
247,3.909994848072529e-05,4.330009687691927e-05,3.8499943912029266e-05,9.950005915015936e-05,2.159993164241314e-05,6.320001557469368e-05,0.11087570001836866,0.00011260004248470068,4.2599975131452084e-05,0.00012199999764561653,4.449998959898949e-05,4.060007631778717e-05,2.010003663599491e-05,0.000980899902060628,4.660012200474739e-05,0.11259080015588552
