execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
163,3.42000275850296e-05,3.569992259144783e-05,3.23000131174922e-05,7.060007192194462e-05,0.001955999992787838,4.840001929551363e-05,1.7400016076862812e-05,3.750005271285772e-05,3.359990660101175e-05,0.010775899863801897,0.002636200049892068,0.011776300030760467,0.001386099960654974,0.0006671000737696886,4.000007174909115e-05,0.029547300073318183
164,3.539992030709982e-05,3.730005118995905e-05,3.330002073198557e-05,7.569999434053898e-05,0.0006753000197932124,5.050003528594971e-05,1.8300022929906845e-05,3.550003748387098e-05,3.4400029107928276e-05,0.016375200008042157,0.0001382000045850873,0.00011080014519393444,0.000506300013512373,0.0006922000320628285,4.3699867092072964e-05,0.018862100201658905
165,3.5599805414676666e-05,3.839994315057993e-05,3.439991269260645e-05,7.639999967068434e-05,0.0007227000314742327,5.10999234393239e-05,1.8799910321831703e-05,3.920006565749645e-05,3.5100034438073635e-05,0.016897400026209652,0.00011269992683082819,0.00010549998842179775,0.0005262000486254692,0.0007191000040620565,4.090007860213518e-05,0.019453499699011445
166,3.369990736246109e-05,5.100003909319639e-05,4.439998883754015e-05,6.989995017647743e-05,0.0027717999182641506,7.650000043213367e-05,3.4100026823580265e-05,3.359990660101175e-05,4.800001624971628e-05,0.01660740002989769,0.0026285999920219183,0.012362799956463277,0.0019934000447392464,0.0007319999858736992,3.909994848072529e-05,0.037526299711316824
167,3.6100042052567005e-05,4.339998122304678e-05,3.320001997053623e-05,7.349997758865356e-05,0.0007307000923901796,4.9400026910007e-05,1.7700018361210823e-05,3.470003139227629e-05,3.560003824532032e-05,0.01875859999563545,0.00016449997201561928,0.00010609999299049377,0.0005843000253662467,0.0006918000290170312,4.020007327198982e-05,0.02139980031643063
168,3.360002301633358e-05,3.69000481441617e-05,3.200001083314419e-05,7.379997987300158e-05,0.0007273999508470297,6.980006583034992e-05,1.7400016076862812e-05,3.360002301633358e-05,3.300001844763756e-05,0.018388900090940297,0.00014680007006973028,0.00010020006448030472,0.0005329999839887023,0.0006782000418752432,3.85999446734786e-05,0.02094320033211261
169,3.4100026823580265e-05,3.929995000362396e-05,3.5199918784201145e-05,7.109995931386948e-05,0.002637599944137037,4.8200017772614956e-05,1.7400016076862812e-05,3.490003291517496e-05,3.320001997053623e-05,0.01565299998037517,0.0026090998435392976,0.012127300025895238,0.002019300009123981,0.0006895001279190183,4.0400074794888496e-05,0.036089599947445095
170,3.430002834647894e-05,3.630004357546568e-05,7.310009095817804e-05,7.289997301995754e-05,0.0007272999500855803,4.850002005696297e-05,1.7700018361210823e-05,3.3800024539232254e-05,3.3199903555214405e-05,0.018516200012527406,0.00011140003334730864,0.00010699999984353781,0.0005939999828115106,0.000697100069373846,3.8499943912029266e-05,0.02114130009431392
171,3.490003291517496e-05,3.670004662126303e-05,3.5199918784201145e-05,7.290008943527937e-05,0.0007207000162452459,4.900002386420965e-05,1.780001912266016e-05,3.4400029107928276e-05,3.370002377778292e-05,0.018640999915078282,0.00010890013072639704,0.00010830000974237919,0.0005402999231591821,0.0007067000260576606,3.869994543492794e-05,0.021179200150072575
172,4.9400026910007e-05,3.739993553608656e-05,3.390002530068159e-05,7.569999434053898e-05,0.003748800023458898,4.9699912779033184e-05,1.7600017599761486e-05,5.019980017095804e-05,3.430002834647894e-05,0.017711699940264225,0.0035628998884931207,0.017305699991993606,0.0027027999749407172,0.0006837999681010842,5.8999983593821526e-05,0.04612289951182902
173,0.00010049983393400908,3.6400044336915016e-05,3.400002606213093e-05,7.27999722585082e-05,0.0007836000295355916,4.9200025387108326e-05,1.7300015315413475e-05,3.4100026823580265e-05,3.320001997053623e-05,4.3500098399817944e-05,0.00010960001964122057,0.00010199984535574913,0.000538499909453094,0.0006945999339222908,4.179985262453556e-05,0.002691099653020501
174,3.47999157384038e-05,3.7499936297535896e-05,3.330002073198557e-05,7.450010161846876e-05,0.0007459999760612845,5.309993866831064e-05,1.8200022168457508e-05,3.5100034438073635e-05,3.4800032153725624e-05,0.018578299903310835,0.0001083998940885067,0.00010220007970929146,0.0005545000312849879,0.0006991000846028328,4.070007707923651e-05,0.021150500047951937
175,3.190001007169485e-05,3.599992487579584e-05,3.1800009310245514e-05,7.010006811469793e-05,1.950003206729889e-05,4.780001472681761e-05,0.07163080002646893,0.00010649999603629112,3.290001768618822e-05,0.00011040014214813709,3.600004129111767e-05,3.329990431666374e-05,1.6699894331395626e-05,0.0006923999171704054,3.809994086623192e-05,0.07293419993948191
176,0.00011020014062523842,3.7800054997205734e-05,5.789985880255699e-05,7.489998824894428e-05,1.98000343516469e-05,4.9400026910007e-05,0.1454078999813646,0.004346700152382255,0.00020929996389895678,4.600011743605137e-05,3.809994086623192e-05,3.6899931728839874e-05,1.810002140700817e-05,0.0009823000291362405,4.030007403343916e-05,0.15147560031618923
177,0.010457900003530085,3.530003596097231e-05,3.0800001695752144e-05,7.030006963759661e-05,0.0009201000211760402,4.680000711232424e-05,1.9600032828748226e-05,3.260001540184021e-05,3.320001997053623e-05,4.309997893869877e-05,0.0018054000101983547,0.007931099855341017,0.000598000013269484,0.002721700118854642,3.800005652010441e-05,0.024783900240436196
178,0.00010469998233020306,3.829994238913059e-05,3.42000275850296e-05,7.479998748749495e-05,0.00038029998540878296,5.0200033001601696e-05,1.859990879893303e-05,3.620004281401634e-05,3.4800032153725624e-05,4.609988536685705e-05,0.00011540006380528212,0.00010860012844204903,0.00025269994512200356,0.0007145999697968364,4.079984501004219e-05,0.002050299779511988
179,0.00010210007894784212,5.280005279928446e-05,3.220001235604286e-05,7.309997454285622e-05,0.0003595000598579645,4.7900015488266945e-05,1.7299898900091648e-05,3.430002834647894e-05,3.320001997053623e-05,4.3299864046275616e-05,0.00011150003410875797,0.00010080006904900074,0.00023769994731992483,0.0006594000151380897,3.8999831303954124e-05,0.0019440999021753669
180,0.02191750006750226,0.00014999997802078724,6.760004907846451e-05,0.0001471000723540783,0.022567000007256866,0.00011530006304383278,3.6400044336915016e-05,7.509987335652113e-05,8.63000750541687e-05,0.00017010001465678215,0.056223500054329634,0.16860500012990087,0.009905499871820211,0.005856200004927814,0.004315500147640705,0.2902381004532799
181,0.00010399986058473587,3.999995533376932e-05,4.569999873638153e-05,7.269997149705887e-05,0.0004485000390559435,4.910002462565899e-05,1.8299906514585018e-05,5.050003528594971e-05,5.0900038331747055e-05,4.640012048184872e-05,0.00014939997345209122,0.00012779992539435625,0.0003393999068066478,0.0006897000130265951,8.289993274956942e-05,0.0023152997018769383
182,3.5800039768218994e-05,3.809994086623192e-05,3.3800024539232254e-05,7.730000652372837e-05,0.0004282000008970499,4.9699912779033184e-05,1.8400023691356182e-05,3.530003596097231e-05,3.77000542357564e-05,0.008899500011466444,0.00011499994434416294,0.00010790012311190367,0.00029640004504472017,0.0006781000411137938,4.020007327198982e-05,0.010891400277614594
183,3.42000275850296e-05,0.012330799829214811,3.400002606213093e-05,7.469998672604561e-05,2.2600055672228336e-05,4.900002386420965e-05,0.19661310000810772,0.0011193000245839357,0.0006890000076964498,0.008529299986548722,0.00011560006532818079,0.0001113000325858593,1.7699901945888996e-05,0.0006763000274077058,0.00012980005703866482,0.22054670006036758
184,3.350002225488424e-05,3.7100049667060375e-05,3.329990431666374e-05,7.019995246082544e-05,2.0700041204690933e-05,4.7600013203918934e-05,0.20329340000171214,0.009042899939231575,0.00034989998675882816,0.005870399996638298,3.6199926398694515e-05,3.5100034438073635e-05,1.7099897377192974e-05,0.0006702999817207456,3.739993553608656e-05,0.21959509968291968
185,3.5599805414676666e-05,5.1600043661892414e-05,3.350002225488424e-05,7.680000271648169e-05,0.008168500033207238,5.159992724657059e-05,1.7999904230237007e-05,3.579980693757534e-05,3.460003063082695e-05,0.012126300018280745,0.013064700062386692,0.05756450002081692,0.005743999965488911,0.0007164999842643738,4.130008164793253e-05,0.09776329970918596
186,3.42000275850296e-05,3.7400051951408386e-05,3.260001540184021e-05,7.269997149705887e-05,0.0005550000350922346,5.030003376305103e-05,2.089992631226778e-05,3.470003139227629e-05,3.330002073198557e-05,0.013417900074273348,0.000112100038677454,0.0001884999219328165,0.0003983000060543418,0.0006760000251233578,3.9199949242174625e-05,0.015703100129030645
187,3.929995000362396e-05,3.830005880445242e-05,3.300001844763756e-05,7.259997073560953e-05,0.0005673000123351812,4.930002614855766e-05,1.7900019884109497e-05,3.5100034438073635e-05,3.509991802275181e-05,0.014372800011187792,0.00011619995348155499,0.00010869989637285471,0.0004029000410810113,0.0006834999658167362,4.0199956856667995e-05,0.016612199833616614
188,3.3400021493434906e-05,3.520003519952297e-05,3.1800009310245514e-05,7.139996159821749e-05,0.0006154000293463469,4.8200017772614956e-05,1.7000013031065464e-05,3.639992792159319e-05,5.3600058890879154e-05,0.01568710000719875,0.00011050014290958643,0.00014020001981407404,0.0004412999842315912,0.000677199917845428,3.8199941627681255e-05,0.018036900088191032
189,3.560003824532032e-05,3.7899939343333244e-05,3.390002530068159e-05,7.479998748749495e-05,0.0005789999850094318,5.050003528594971e-05,1.8400023691356182e-05,3.6400044336915016e-05,3.4899916499853134e-05,0.01386309985537082,0.00011139991693198681,0.00010440009646117687,0.0004078999627381563,0.0007065999088808894,4.320009611546993e-05,0.016137999831698835
190,3.300001844763756e-05,3.5400036722421646e-05,3.190001007169485e-05,7.16999638825655e-05,0.003459000028669834,4.9600028432905674e-05,1.750001683831215e-05,3.330002073198557e-05,3.250001464039087e-05,0.013165000011213124,0.0040797998663038015,0.019516699947416782,0.0027634999714791775,0.0007459999760612845,3.860006108880043e-05,0.04407349997200072
191,3.4899916499853134e-05,3.720005042850971e-05,3.290001768618822e-05,7.299997378140688e-05,0.00055720005184412,4.9999915063381195e-05,2.0299921743571758e-05,3.429991193115711e-05,3.3800024539232254e-05,0.013705200050026178,0.00011999998241662979,0.00010380009189248085,0.00039380008820444345,0.0006819000700488687,4.1800085455179214e-05,0.0159201001515612
192,3.4100026823580265e-05,5.4200063459575176e-05,3.190001007169485e-05,7.199996616691351e-05,0.000664799939841032,4.810001701116562e-05,1.8400023691356182e-05,3.670004662126303e-05,3.330002073198557e-05,0.015569800045341253,0.00011499994434416294,0.00010339997243136168,0.0004482000367715955,0.0006753000197932124,3.929995000362396e-05,0.017944500083103776
193,3.50000336766243e-05,4.160008393228054e-05,3.3100019209086895e-05,7.509998977184296e-05,0.0005617000861093402,4.959991201758385e-05,1.780001912266016e-05,3.6100042052567005e-05,3.83998267352581e-05,0.013718700036406517,0.00011819996871054173,0.00010860012844204903,0.00039549998473376036,0.0006910000229254365,4.12999652326107e-05,0.01596170011907816
194,3.4100026823580265e-05,3.890006337314844e-05,3.350002225488424e-05,7.16999638825655e-05,0.0006129000103101134,6.599992047995329e-05,1.750001683831215e-05,3.469991497695446e-05,3.329990431666374e-05,0.016020999988541007,0.0001151000615209341,0.00010830012615770102,0.00043759995605796576,0.0006747000152245164,3.860006108880043e-05,0.0183379000518471
195,3.400002606213093e-05,3.950006794184446e-05,3.2100011594593525e-05,7.559999357908964e-05,0.000672199996188283,5.259993486106396e-05,1.780001912266016e-05,3.4400029107928276e-05,3.3100019209086895e-05,0.015818099956959486,0.00011050014290958643,0.00010259996633976698,0.0004915000172331929,0.0006814999505877495,3.9100064896047115e-05,0.01823460019659251
196,3.350002225488424e-05,4.279986023902893e-05,3.250001464039087e-05,7.329997606575489e-05,0.0006030000513419509,4.8900023102760315e-05,1.7400016076862812e-05,3.4400029107928276e-05,3.3199903555214405e-05,0.013537799939513206,0.00014510005712509155,0.00010539987124502659,0.00039599998854100704,0.0006809999467805028,5.5600074119865894e-05,0.015839899773709476
197,0.00010830000974237919,3.989983815699816e-05,3.250001464039087e-05,0.00013260007835924625,0.0006917999126017094,5.200004670768976e-05,1.7600017599761486e-05,3.430002834647894e-05,3.360002301633358e-05,4.7200010158121586e-05,0.0001191999763250351,0.00010619999375194311,0.00039820000529289246,0.0006735000060871243,3.9499951526522636e-05,0.002526399912312627
198,3.4199911169707775e-05,3.69000481441617e-05,3.23000131174922e-05,0.00010850001126527786,0.0006597000174224377,5.250005051493645e-05,5.310005508363247e-05,3.430002834647894e-05,3.400002606213093e-05,0.015790000092238188,0.00011410005390644073,0.00010219996329396963,0.0004434000002220273,0.00067689991556108,3.9699836634099483e-05,0.01821180002298206
199,3.3100019209086895e-05,3.550003748387098e-05,3.4400029107928276e-05,9.180000051856041e-05,0.0004219000693410635,4.850002005696297e-05,1.719989813864231e-05,3.390002530068159e-05,3.2400013878941536e-05,0.009084500139579177,0.00011060014367103577,0.00010129984002560377,0.0002921000123023987,0.000672800000756979,3.849982749670744e-05,0.01104850007686764
200,3.5999808460474014e-05,0.02016920002643019,3.4400029107928276e-05,7.129996083676815e-05,2.41999514400959e-05,5.049991887062788e-05,0.33054919994901866,0.005172100034542382,0.0009958000155165792,0.013667300110682845,0.0001105000264942646,0.00010449986439198256,1.8000020645558834e-05,0.0007066000252962112,0.00012720003724098206,0.37183679977897555
201,3.760005347430706e-05,0.008306499919854105,3.8199941627681255e-05,7.459998596459627e-05,1.98000343516469e-05,4.970002919435501e-05,0.13180980004835874,0.0009895999683067203,0.0004486000398173928,0.0057264999486505985,0.00011280004400759935,0.0001110999146476388,1.780001912266016e-05,0.000694700051099062,0.000130099942907691,0.1485673999413848
202,3.459991421550512e-05,0.00431150000076741,3.3400021493434906e-05,7.189996540546417e-05,0.00411719991825521,5.330005660653114e-05,0.07208129996433854,0.00010769988875836134,0.00019619998056441545,0.0028295000083744526,0.019580099964514375,0.06197260005865246,0.003420000080950558,0.0006615000311285257,0.005373500054702163,0.1748442999087274
203,0.005508599919266999,3.800005652010441e-05,3.339990507811308e-05,7.309997454285622e-05,0.0009129999671131372,5.0900038331747055e-05,1.8000020645558834e-05,3.530003596097231e-05,3.620004281401634e-05,4.7900015488266945e-05,0.0010745000327005982,0.004181400174275041,0.0007033000001683831,0.0018304000841453671,4.120008088648319e-05,0.014585200347937644
204,0.005265799933113158,3.670004662126303e-05,3.320001997053623e-05,7.219996768981218e-05,0.0008076999802142382,4.889990668743849e-05,1.7600017599761486e-05,3.439979627728462e-05,3.530003596097231e-05,4.570011515170336e-05,0.0010723000159487128,0.004157500108703971,0.0005703000351786613,0.0018826000159606338,4.090007860213518e-05,0.014121100073680282
205,0.00010090006981045008,3.620004281401634e-05,3.170000854879618e-05,7.119996007531881e-05,0.0006270000012591481,4.880002234131098e-05,2.0000035874545574e-05,3.3800024539232254e-05,4.970002919435501e-05,7.489998824894428e-05,0.0001058999914675951,0.00010470009874552488,0.00038109999150037766,0.0006746000144630671,3.8199941627681255e-05,0.0023987002205103636
206,3.460003063082695e-05,3.6100042052567005e-05,3.23000131174922e-05,7.289997301995754e-05,0.0026081999531015754,5.2600051276385784e-05,1.7700018361210823e-05,3.730005118995905e-05,3.329990431666374e-05,0.0067023999290540814,0.004746599937789142,0.02072609995957464,0.0018294999608770013,0.0007403000490739942,4.039995837956667e-05,0.037710299831815064
207,3.499991726130247e-05,3.760005347430706e-05,3.270001616328955e-05,7.289997301995754e-05,0.00043919996824115515,4.9600028432905674e-05,1.8400023691356182e-05,3.520003519952297e-05,3.470003139227629e-05,0.009085200028494,0.0001097000204026699,0.0001088001299649477,0.0003007999621331692,0.0007333998801186681,3.9800070226192474e-05,0.01113300013821572
208,3.42000275850296e-05,3.639992792159319e-05,3.250001464039087e-05,7.539999205619097e-05,0.0010450000409036875,4.9900030717253685e-05,1.7900019884109497e-05,3.47999157384038e-05,3.400002606213093e-05,0.00893730006646365,0.0010533998720347881,0.004116099909879267,0.0007603000849485397,0.000875400030054152,3.950006794184446e-05,0.01714210002683103
209,0.00010079995263367891,3.709993325173855e-05,3.2800016924738884e-05,7.27999722585082e-05,0.0007799000013619661,5.019991658627987e-05,1.8000020645558834e-05,3.50000336766243e-05,3.4100026823580265e-05,6.160011980682611e-05,0.00011179991997778416,0.00010999990627169609,0.0005917999660596251,0.0006776999216526747,3.950006794184446e-05,0.0027530997758731246
210,3.330002073198557e-05,3.5800039768218994e-05,3.2100011594593525e-05,7.16999638825655e-05,0.0004347999347373843,4.850002005696297e-05,2.0000035874545574e-05,3.66999302059412e-05,3.3100019209086895e-05,0.009150499943643808,0.00011409993749111891,0.00010310008656233549,0.0002937000244855881,0.0006787000456824899,3.8400059565901756e-05,0.011124500073492527
211,3.450002986937761e-05,3.7100049667060375e-05,3.4899916499853134e-05,7.51999905332923e-05,0.0004770000232383609,5.2200048230588436e-05,1.8099904991686344e-05,3.4400029107928276e-05,3.430002834647894e-05,0.009016499971039593,0.00011449994053691626,0.00010410009417682886,0.0002940000267699361,0.0006861999863758683,4.200008697807789e-05,0.011055000126361847
212,3.330002073198557e-05,3.660004585981369e-05,3.090000245720148e-05,7.029995322227478e-05,0.0011183999013155699,5.030003376305103e-05,1.7200014553964138e-05,3.390002530068159e-05,3.23000131174922e-05,0.006572999991476536,0.0018320000963285565,0.008125000051222742,0.0007530000293627381,0.0006603001384064555,3.930006641894579e-05,0.019405800383538008
213,3.400002606213093e-05,4.959991201758385e-05,3.560003824532032e-05,7.219996768981218e-05,0.00043080002069473267,5.289993714541197e-05,1.780001912266016e-05,3.460003063082695e-05,3.4100026823580265e-05,0.009329700144007802,0.00011560006532818079,0.00010449998080730438,0.0002929000183939934,0.0006847999757155776,3.879994619637728e-05,0.011327900108881295
214,3.529991954565048e-05,5.4900068789720535e-05,3.350002225488424e-05,7.569999434053898e-05,0.0049986999947577715,5.510007031261921e-05,2.080004196614027e-05,3.590004052966833e-05,3.4400029107928276e-05,0.005039399955421686,0.011832499993033707,0.050033099949359894,0.0033178000012412667,0.0006764000281691551,6.219989154487848e-05,0.07630570000037551
215,3.360002301633358e-05,3.7199934013187885e-05,3.2800016924738884e-05,7.940002251416445e-05,0.0004268999909982085,4.950002767145634e-05,1.810002140700817e-05,3.490003291517496e-05,3.650004509836435e-05,0.009199800086207688,0.000108000123873353,9.979994501918554e-05,0.00029609992634505033,0.0006842999719083309,4.229997284710407e-05,0.011179200140759349
216,3.77000542357564e-05,3.7100049667060375e-05,3.290001768618822e-05,7.870001718401909e-05,0.0005550000350922346,5.049991887062788e-05,1.810002140700817e-05,3.530003596097231e-05,3.469991497695446e-05,0.013488900032825768,0.0001167000737041235,0.00010439986363053322,0.0003966999938711524,0.0006914999103173614,4.039984196424484e-05,0.015718599781394005
217,3.339990507811308e-05,3.600004129111767e-05,3.490003291517496e-05,7.259997073560953e-05,0.00047740002628415823,5.1299924962222576e-05,1.7600017599761486e-05,3.370002377778292e-05,3.299990203231573e-05,0.011442999937571585,0.00011159991845488548,9.920005686581135e-05,0.00033569999504834414,0.0006803999422118068,3.829994238913059e-05,0.01349809963721782
218,3.50000336766243e-05,3.7400051951408386e-05,3.320001997053623e-05,7.349997758865356e-05,0.006354300072416663,5.119992420077324e-05,1.810002140700817e-05,3.5100034438073635e-05,3.4499913454055786e-05,0.009274099953472614,0.014360399916768074,0.052204999956302345,0.004338799975812435,0.0006890000076964498,4.120008088648319e-05,0.0875807999400422
219,3.4800032153725624e-05,3.720005042850971e-05,3.370002377778292e-05,8.500006515532732e-05,0.0003135999431833625,5.8699981309473515e-05,1.9299914129078388e-05,3.5400036722421646e-05,3.7599820643663406e-05,0.004759600036777556,0.00012209999840706587,0.00010789989028126001,0.0001911000581458211,0.0006972999544814229,4.069996066391468e-05,0.0065739997662603855
220,3.890006337314844e-05,0.004489399958401918,3.830005880445242e-05,7.760000880807638e-05,0.010044499998912215,5.7300087064504623e-05,0.06618089997209609,0.00011429993901401758,0.00032460002694278955,0.003032099921256304,0.03428310004528612,0.13656209991313517,0.008471200009807944,0.0007208999013528228,0.018274500034749508,0.2827096999390051
221,0.0001056998735293746,3.620004281401634e-05,0.0004053000593557954,7.419998291879892e-05,0.00029959995299577713,4.8600020818412304e-05,1.7400016076862812e-05,3.400002606213093e-05,3.3100019209086895e-05,4.4199987314641476e-05,0.00011599995195865631,0.00010249996557831764,0.00019449996761977673,0.0006983000785112381,3.8499943912029266e-05,0.002248099888674915
222,0.0001042000949382782,3.609992563724518e-05,0.00037800008431077003,7.239996921271086e-05,0.000287800095975399,8.480006363242865e-05,1.7300015315413475e-05,3.390002530068159e-05,3.3100019209086895e-05,4.4299871660768986e-05,0.0001159000676125288,0.00012070010416209698,0.00019120005890727043,0.0006899000145494938,3.8800062611699104e-05,0.002248400473035872
223,3.390002530068159e-05,3.5800039768218994e-05,3.509991802275181e-05,0.00013339996803551912,0.0005148999625816941,5.1900045946240425e-05,1.9000028260052204e-05,3.3800024539232254e-05,3.3400021493434906e-05,0.00884769984986633,0.00011230004020035267,0.00010460009798407555,0.000345699954777956,0.0006744000129401684,3.8899946957826614e-05,0.011014799936674535
224,3.4100026823580265e-05,3.639992792159319e-05,3.2800016924738884e-05,7.339997682720423e-05,0.0002937000244855881,4.850002005696297e-05,1.810002140700817e-05,3.509991802275181e-05,3.339990507811308e-05,0.004573400015942752,0.0001140000531449914,0.00010289996862411499,0.00019099994096904993,0.0006822000723332167,3.9499951526522636e-05,0.006308499840088189
225,3.3400021493434906e-05,4.0800077840685844e-05,3.160000778734684e-05,7.159996312111616e-05,0.0005530000198632479,6.550003308802843e-05,1.7900019884109497e-05,3.3800024539232254e-05,3.300001844763756e-05,0.011263599968515337,0.00011000002268701792,0.00010529998689889908,0.00043780007399618626,0.0006818999536335468,3.8899946957826614e-05,0.013518100138753653
226,4.6900007873773575e-05,4.009995609521866e-05,3.290001768618822e-05,7.240008562803268e-05,0.0004996000789105892,0.00011419993825256824,3.400002606213093e-05,3.469991497695446e-05,3.4800032153725624e-05,0.011995499953627586,0.0001194999786093831,0.00010549998842179775,0.00043459993321448565,0.000682600075379014,3.990007098764181e-05,0.01428720005787909
227,3.300001844763756e-05,3.560003824532032e-05,3.23000131174922e-05,7.370009552687407e-05,0.0004634000360965729,4.730001091957092e-05,1.7300015315413475e-05,3.490003291517496e-05,3.3100019209086895e-05,0.010960200102999806,0.00010950001887977123,0.00011399993672966957,0.0003291000612080097,0.0006657999474555254,3.809982445091009e-05,0.012987300171516836
228,3.460003063082695e-05,3.7100049667060375e-05,3.270001616328955e-05,7.449998520314693e-05,0.0004936999175697565,5.000003147870302e-05,1.780001912266016e-05,3.469991497695446e-05,3.400002606213093e-05,0.011296999990008771,0.0001221999991685152,0.00011149991769343615,0.00035850005224347115,0.0007150999736040831,4.009995609521866e-05,0.013453499879688025
229,3.330002073198557e-05,3.5800039768218994e-05,3.200001083314419e-05,7.120007649064064e-05,0.0004681999562308192,4.770001396536827e-05,1.7200014553964138e-05,3.450002986937761e-05,3.3100019209086895e-05,0.010930400108918548,0.00013339996803551912,0.00010409986134618521,0.0003302000695839524,0.0006607999093830585,3.8499943912029266e-05,0.012970400042831898
230,3.450002986937761e-05,3.6400044336915016e-05,3.260001540184021e-05,7.389998063445091e-05,0.0004974000621587038,4.9699912779033184e-05,1.7700018361210823e-05,3.470003139227629e-05,3.430002834647894e-05,0.011308699962683022,0.00011289992835372686,0.00010609999299049377,0.0003485999768599868,0.0006930999225005507,4.000007174909115e-05,0.013420599978417158
231,3.729993477463722e-05,3.760005347430706e-05,5.640008021146059e-05,7.090007420629263e-05,0.0005161999724805355,4.9400026910007e-05,1.750001683831215e-05,3.550003748387098e-05,3.360002301633358e-05,0.010785000049509108,0.0001295000547543168,0.00010689999908208847,0.0003309999592602253,0.0006755000213161111,5.3200055845081806e-05,0.012935500359162688
232,3.260001540184021e-05,3.700004890561104e-05,3.170000854879618e-05,7.199996616691351e-05,0.000526099931448698,4.740001168102026e-05,1.7200014553964138e-05,3.320001997053623e-05,3.5400036722421646e-05,0.011656600050628185,0.0001148999435827136,0.00010369997471570969,0.000341300037689507,0.0006979999598115683,3.839994315057993e-05,0.013785499962978065
233,3.550003748387098e-05,3.739993553608656e-05,3.4100026823580265e-05,7.449998520314693e-05,0.004735999973490834,5.139992572367191e-05,1.810002140700817e-05,3.6100042052567005e-05,3.850006032735109e-05,0.009094800101593137,0.007533399970270693,0.03644709999207407,0.0031846000347286463,0.0007569999434053898,4.419987089931965e-05,0.062122699921019375
234,3.709993325173855e-05,0.020449699950404465,3.47999157384038e-05,7.350009400397539e-05,0.0030350000597536564,4.9200025387108326e-05,0.325759100029245,0.00516940001398325,0.0010225999867543578,0.014142900006845593,0.005839999881573021,0.02825519989710301,0.0025804999750107527,0.0007096000481396914,0.0343330999603495,0.44149169977754354
235,0.0001020999625325203,3.5800039768218994e-05,0.00039650010876357555,8.669996168464422e-05,0.0005277999443933368,4.650000482797623e-05,1.6900012269616127e-05,3.270001616328955e-05,3.200001083314419e-05,4.20999713242054e-05,0.00011069991160184145,0.00010050006676465273,0.0003695000195875764,0.0008131999056786299,3.790005575865507e-05,0.002750899991951883
236,0.0001020999625325203,3.620004281401634e-05,0.0004061999497935176,7.050007116049528e-05,0.0005373000167310238,4.780001472681761e-05,1.680001150816679e-05,3.3100019209086895e-05,3.300001844763756e-05,4.339998122304678e-05,0.00011430005542933941,0.00010750012006610632,0.0003782999701797962,0.0006559001049026847,3.850006032735109e-05,0.0026209003990516067
237,3.400002606213093e-05,3.600004129111767e-05,3.450002986937761e-05,7.109995931386948e-05,0.0005330999847501516,4.770001396536827e-05,1.780001912266016e-05,3.369990736246109e-05,3.3400021493434906e-05,0.013135500019416213,0.00011079991236329079,0.00010140007361769676,0.0003816999960690737,0.0006752000190317631,3.8800062611699104e-05,0.015284700086340308
238,3.709993325173855e-05,0.012593099963851273,3.360002301633358e-05,7.280008867383003e-05,0.0046796000096946955,6.950006354600191e-05,0.2009356999769807,0.0026473000179976225,0.0005130000645294785,0.00816799991298467,0.008042900008149445,0.0341184000717476,0.003823300008662045,0.000660100020468235,0.023807400022633374,0.30020180018618703
239,3.430002834647894e-05,3.6400044336915016e-05,3.23000131174922e-05,7.299997378140688e-05,0.0008362000808119774,5.059991963207722e-05,1.7600017599761486e-05,3.439991269260645e-05,3.350002225488424e-05,0.0202999000903219,0.00011449994053691626,0.00015950005035847425,0.0006126000080257654,0.0007229999173432589,3.9100064896047115e-05,0.02309690008405596
240,3.369990736246109e-05,3.66999302059412e-05,3.270001616328955e-05,7.379997987300158e-05,0.0022640000097453594,4.970002919435501e-05,1.810002140700817e-05,3.4800032153725624e-05,3.6800047382712364e-05,0.01212990004569292,0.0019441000185906887,0.00850129988975823,0.001666199997998774,0.0007009999826550484,3.93999507650733e-05,0.02756219985894859
241,0.00010010006371885538,3.600004129111767e-05,3.2400013878941536e-05,7.459998596459627e-05,0.0008262000046670437,4.8600020818412304e-05,1.7400016076862812e-05,3.460003063082695e-05,3.3499905839562416e-05,4.3599982745945454e-05,0.00010950013529509306,0.00014089990872889757,0.0006240999791771173,0.0006758001400157809,3.9199949242174625e-05,0.002836500178091228
242,0.00010349985677748919,3.66999302059412e-05,3.550003748387098e-05,7.260008715093136e-05,0.0007337999995797873,4.880002234131098e-05,1.750001683831215e-05,3.720005042850971e-05,3.3800024539232254e-05,4.440010525286198e-05,0.00011530006304383278,0.00010869989637285471,0.0005359000060707331,0.0006772999186068773,3.969995304942131e-05,0.0026406999677419662
243,3.360002301633358e-05,3.5100034438073635e-05,3.430002834647894e-05,7.289997301995754e-05,0.0007330999942496419,4.870002157986164e-05,1.7200014553964138e-05,3.330002073198557e-05,3.250001464039087e-05,0.020069400081411004,0.0001140000531449914,0.00010950001887977123,0.000532899983227253,0.000708900042809546,3.769993782043457e-05,0.022613100241869688
