execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
80,9.890005458146334e-05,6.430002395063639e-05,9.50999092310667e-05,0.00030590000096708536,0.0012608000542968512,0.00020059989765286446,7.239996921271086e-05,0.00010720000136643648,3.400025889277458e-06,0.014634699909947813,0.000179799972102046,0.00026540004182606936,0.0007877999451011419,0.0019458000315353274,0.00013369997031986713,0.020155799807980657
81,0.00014430005103349686,0.00018420000560581684,0.00013990001752972603,0.0002902999985963106,0.0012609000550583005,0.000215600011870265,7.830001413822174e-05,0.00015899993013590574,3.8000289350748062e-06,0.026493599987588823,0.00040870008524507284,0.0003977998858317733,0.0008450000314041972,0.0025397000135853887,0.00018480001017451286,0.033345900126732886
82,0.0001365999924018979,0.00015929993242025375,0.00013280007988214493,0.0002714999718591571,0.0011817000340670347,0.0001846000086516142,7.069995626807213e-05,0.00014640006702393293,3.5999109968543053e-06,0.025599899934604764,0.00035660003777593374,0.00034680007956922054,0.0007973000174388289,0.0024681999348104,0.0001860000193119049,0.032041999977082014
83,0.00034549995325505733,0.0001632998464629054,0.0001354999840259552,0.00031050003599375486,0.001689000055193901,0.0002036999212577939,8.129992056638002e-05,0.0001495999749749899,3.400025889277458e-06,0.00019809999503195286,0.0003605999518185854,0.0003624999662861228,0.0010884999064728618,0.0025305000599473715,0.00018940004520118237,0.007811399642378092
84,0.0003378000110387802,0.0001495999749749899,0.0001351999817416072,0.00028419995214790106,0.0016208000015467405,0.00017969997134059668,7.24999699741602e-05,0.00014939997345209122,3.500026650726795e-06,0.0001970999874174595,0.00037420005537569523,0.00037239992525428534,0.0010115000186488032,0.0024345999117940664,0.00017470004968345165,0.007497199811041355
85,0.00013419997412711382,0.00016549997963011265,0.00012900005094707012,0.0002842000685632229,0.0012549000093713403,0.00018830003682523966,7.160007953643799e-05,0.00014380004722625017,3.600027412176132e-06,0.025179399992339313,0.0003594000590965152,0.0003557999152690172,0.0007840999169275165,0.002351399976760149,0.00017380004283040762,0.03157900017686188
86,0.00013260007835924625,0.00014749995898455381,0.00013129995204508305,0.00029339990578591824,0.001197099918499589,0.00017609994392842054,7.020006887614727e-05,0.0001487999688833952,3.3999094739556313e-06,0.024707100121304393,0.00037169991992414,0.0003448000643402338,0.0007700000423938036,0.0024161000037565827,0.00017689995002001524,0.031086999806575477
87,0.00012910005170851946,0.0001449999399483204,0.0001303000608459115,0.000295999925583601,0.0013038000324741006,0.00020110001787543297,7.220008410513401e-05,0.00014890008606016636,3.700028173625469e-06,0.025728000095114112,0.00034959998447448015,0.0003477000864222646,0.000853199977427721,0.002474099979735911,0.00017710018437355757,0.03235980053432286
88,5.4900068789720535e-05,6.000010762363672e-05,5.3799943998456e-05,0.0001305999467149377,0.0006019000429660082,8.180004078894854e-05,2.859998494386673e-05,5.589995998889208e-05,2.200016751885414e-06,0.012140500009991229,0.00015650002751499414,0.00015270011499524117,0.0004187999293208122,0.0012905000476166606,6.370001938194036e-05,0.015292400261387229
89,0.00014770007692277431,5.559995770454407e-05,5.070003680884838e-05,0.00012400001287460327,0.0006868999917060137,7.939990609884262e-05,2.6900088414549828e-05,5.2699935622513294e-05,2.100015990436077e-06,6.989995017647743e-05,0.00015870004426687956,0.00015139998868107796,0.00045029993634670973,0.0012478000717237592,6.150000263005495e-05,0.0033656000159680843
90,0.00014260003808885813,5.539995618164539e-05,5.2699935622513294e-05,0.0001221999991685152,0.0006125000072643161,7.619999814778566e-05,2.680008765310049e-05,5.219993181526661e-05,2.200016751885414e-06,6.779993418604136e-05,0.00015630002599209547,0.00014809996355324984,0.00037729996256530285,0.0012077001156285405,6.029999349266291e-05,0.003160299966111779
91,0.0001387001248076558,5.230004899203777e-05,4.8200017772614956e-05,0.00012039998546242714,0.0007897999603301287,7.479998748749495e-05,2.519995905458927e-05,4.989991430193186e-05,2.100015990436077e-06,6.57000346109271e-05,0.0001490999711677432,0.00014130002819001675,0.0005553000373765826,0.0012095000129193068,5.7299970649182796e-05,0.0034796000691130757
92,8.930009789764881e-05,0.043100800015963614,7.080007344484329e-05,0.00017220003064721823,6.160000339150429e-05,0.00011979998089373112,0.9075270999455824,0.014535000082105398,2.900022082030773e-06,0.030555799952708185,0.00023530004546046257,0.0001854998990893364,5.64999645575881e-05,0.001268099993467331,0.0002747001126408577,0.9982554002199322
93,5.659996531903744e-05,0.025954099837690592,5.110003985464573e-05,0.00012019998393952847,2.9999995604157448e-05,7.589999586343765e-05,0.6722118000034243,0.006601999863050878,2.300017513334751e-06,0.01743849995546043,0.00015410012565553188,0.00014899997040629387,2.6899971999228e-05,0.001240900019183755,0.0001740999286994338,0.7242874996736646
94,8.919998072087765e-05,0.022904599900357425,8.859997615218163e-05,0.00014489993918687105,0.0007389000384137034,0.00012830004561692476,0.4596051999833435,0.004549699951894581,2.500019036233425e-06,0.01589919999241829,0.0017197999404743314,0.008093600044958293,0.000610999995842576,0.0013229998294264078,0.00726430001668632,0.5231627996545285
95,9.300000965595245e-05,0.00010089995339512825,8.759996853768826e-05,0.00017120002303272486,0.0006977999582886696,0.00012209999840706587,4.879990592598915e-05,9.760004468262196e-05,2.399901859462261e-06,0.012276999885216355,0.0002463000128045678,0.00023620016872882843,0.0004414001014083624,0.0013253000797703862,0.00012069998774677515,0.016068299999460578
96,4.7200010158121586e-05,5.040003452450037e-05,5.0600036047399044e-05,0.00011290004476904869,0.004544299910776317,7.269997149705887e-05,2.459995448589325e-05,4.8200017772614956e-05,2.100015990436077e-06,0.012942200060933828,0.005877699935808778,0.02777870011050254,0.003210199996829033,0.001142800087109208,5.5900076404213905e-05,0.05596050026360899
97,0.00012099999003112316,4.77001303806901e-05,4.330009687691927e-05,0.00010039994958788157,0.0006912000244483352,6.400002166628838e-05,2.219993621110916e-05,4.429998807609081e-05,1.800013706088066e-06,5.91999851167202e-05,0.00012919993605464697,0.00011989998165518045,0.00047530001029372215,0.0010182000696659088,5.219993181526661e-05,0.002989900065585971
98,0.00010619999375194311,4.229997284710407e-05,3.800005652010441e-05,9.429990313947201e-05,0.0006345000583678484,5.879998207092285e-05,2.010003663599491e-05,6.410002242773771e-05,1.700012944638729e-06,5.240004975348711e-05,0.00011409993749111891,0.00010910001583397388,0.0004325999179854989,0.000954299932345748,4.619988612830639e-05,0.0027686997782438993
99,0.0001308999489992857,6.430002395063639e-05,4.759989678859711e-05,0.00011999998241662979,0.0007105999393388629,8.41999426484108e-05,2.5499961338937283e-05,4.91999089717865e-05,2.400018274784088e-06,6.390002090483904e-05,0.0001447000540792942,0.00013440009206533432,0.00046229991130530834,0.0011380999349057674,5.640008021146059e-05,0.0032344997161999345
100,4.109996370971203e-05,4.530011210590601e-05,3.999995533376932e-05,0.0001012999564409256,0.00165350001771003,6.210000719875097e-05,2.119992859661579e-05,4.2999861761927605e-05,1.800013706088066e-06,0.006950999959371984,0.002753000007942319,0.012493600021116436,0.0010949000716209412,0.0010107000125572085,4.959991201758385e-05,0.026362099801190197
101,0.010340399923734367,4.440010525286198e-05,4.020007327198982e-05,9.879993740469217e-05,0.0012474999530240893,5.779997445642948e-05,2.119992859661579e-05,4.109996370971203e-05,2.400018274784088e-06,5.3999945521354675e-05,0.0018994000274688005,0.008053699973970652,0.0008225999772548676,0.0030584000051021576,4.800001624971628e-05,0.02582989982329309
102,4.0500075556337833e-05,4.339998122304678e-05,4.039995837956667e-05,9.630003478378057e-05,2.41999514400959e-05,6.089999806135893e-05,0.42054429999552667,0.014550000079907477,1.700012944638729e-06,0.008190200082026422,4.1199964471161366e-05,4.3599982745945454e-05,2.110004425048828e-05,0.0010130000300705433,4.680000711232424e-05,0.44475760019849986
103,3.809994086623192e-05,4.179996903985739e-05,3.6800047382712364e-05,9.159999899566174e-05,0.001159299979917705,5.659996531903744e-05,1.9200029782950878e-05,3.9100064896047115e-05,1.800013706088066e-06,0.0064443000592291355,0.001727399998344481,0.007616299903020263,0.0007598999654874206,0.0009217000333592296,4.6900007873773575e-05,0.019000799977220595
104,0.00010659988038241863,4.2100087739527225e-05,3.800005652010441e-05,9.290000889450312e-05,0.0005516000092029572,6.029999349266291e-05,2.0300038158893585e-05,3.970006946474314e-05,1.700012944638729e-06,5.140004213899374e-05,0.000112400040961802,0.0001086000120267272,0.0003789999755099416,0.0009327998850494623,4.5199994929134846e-05,0.0025826001074165106
105,0.00010469998233020306,4.030007403343916e-05,3.629992716014385e-05,9.159999899566174e-05,0.0005595999537035823,9.780004620552063e-05,1.9099912606179714e-05,3.779993858188391e-05,1.700012944638729e-06,4.9299909733235836e-05,0.00011579995043575764,0.00010780012235045433,0.00038860004860907793,0.0009306999854743481,4.370009992271662e-05,0.0026247999630868435
106,4.0800077840685844e-05,0.019621899933554232,3.96000687032938e-05,9.680003859102726e-05,0.0009293999755755067,6.009999196976423e-05,0.5116986999055371,0.006263099960051477,1.800013706088066e-06,0.013391699991188943,0.0017762999050319195,0.007872699992731214,0.0007363000186160207,0.0009296999778598547,0.009486299939453602,0.5729451997904107
107,6.670004222542048e-05,0.027354200021363795,6.640003994107246e-05,8.999998681247234e-05,0.0006355999503284693,9.489990770816803e-05,0.5752809999976307,0.01019039994571358,2.200016751885414e-06,0.019175800029188395,0.001134399906732142,0.005350399995222688,0.0006029000505805016,0.0009954998968169093,0.00729850004427135,0.6483388998312876
108,5.3299940191209316e-05,0.029373300028964877,6.630003917962313e-05,0.00013029994443058968,0.0013544000685214996,9.190000128000975e-05,0.5877219999674708,0.006308500072918832,2.00001522898674e-06,0.021054400014691055,0.0023938000667840242,0.011483100126497447,0.001128199975937605,0.0010001000482589006,0.014625599957071245,0.6767872002674267
109,3.7400051951408386e-05,4.029995761811733e-05,3.630004357546568e-05,9.159999899566174e-05,0.0011485000140964985,5.709996912628412e-05,1.9299914129078388e-05,3.8400059565901756e-05,1.800013706088066e-06,0.006447900086641312,0.0018011999782174826,0.007720099994912744,0.0007523000240325928,0.0009219999192282557,4.5199994929134846e-05,0.019159400020726025
110,4.1899969801306725e-05,0.016178700025193393,4.060007631778717e-05,9.510002564638853e-05,0.00159880006685853,8.070003241300583e-05,0.41323180007748306,0.0034157000482082367,1.700012944638729e-06,0.011182099930010736,0.0033502000151202083,0.016077599953860044,0.0013717999681830406,0.0009923999896273017,0.0180891000200063,0.485748200211674
111,3.9299833588302135e-05,4.199997056275606e-05,3.820005804300308e-05,9.270000737160444e-05,0.0011989999329671264,5.8399979025125504e-05,2.0300038158893585e-05,3.999995533376932e-05,1.600012183189392e-06,0.006438600015826523,0.0017676000716164708,0.007892900030128658,0.000750600011087954,0.0009346998995169997,4.9299909733235836e-05,0.01936519972514361
112,4.2499974370002747e-05,0.017399700009264052,4.1599967516958714e-05,0.00010309997014701366,0.0009184000082314014,5.91999851167202e-05,0.43706729996483773,0.005410499987192452,2.00001522898674e-06,0.011982900090515614,0.0019030999392271042,0.010666800080798566,0.0007538000354543328,0.0010394001146778464,0.010464900056831539,0.4978552001994103
113,3.999995533376932e-05,4.259985871613026e-05,3.779993858188391e-05,9.20998863875866e-05,0.0004715999821200967,5.759997293353081e-05,1.9900035113096237e-05,3.979995381087065e-05,1.9000144675374031e-06,0.00888949993532151,0.00013669999316334724,0.00013379997108131647,0.0002896999940276146,0.0009423999581485987,4.8900023102760315e-05,0.011244299472309649
114,3.860006108880043e-05,4.1299848817288876e-05,3.7899939343333244e-05,9.370001498609781e-05,2.1600048057734966e-05,6.059999577701092e-05,0.5435233999742195,0.019762399955652654,1.700012944638729e-06,0.011535200173966587,3.900006413459778e-05,4.0100072510540485e-05,1.9999919459223747e-05,0.0009626001119613647,4.490010906010866e-05,0.5762230003019795
115,4.000007174909115e-05,4.330009687691927e-05,3.8899946957826614e-05,9.270000737160444e-05,0.00043080002069473267,5.819997750222683e-05,2.2999942302703857e-05,4.1199964471161366e-05,1.9000144675374031e-06,0.009098400129005313,0.00012250000145286322,0.00011669995728880167,0.0002896999940276146,0.000992799992673099,4.700000863522291e-05,0.011437100125476718
116,4.160008393228054e-05,0.0208800999680534,3.9100064896047115e-05,9.519990999251604e-05,0.0010099000064656138,6.199989002197981e-05,0.5361329999286681,0.008411600138060749,1.6998965293169022e-06,0.014377400046214461,0.0018517998978495598,0.00832970009651035,0.0008574000094085932,0.0009761999826878309,0.011586899985559285,0.6046535999048501
117,3.9599835872650146e-05,0.02042710001114756,4.1400082409381866e-05,9.180000051856041e-05,0.001064100069925189,6.210000719875097e-05,0.5417352999793366,0.005118400091305375,1.700012944638729e-06,0.013927500112913549,0.0017976999515667558,0.00820359995122999,0.00083580007776618,0.0009356000227853656,0.011175599996931851,0.6054573002038524
118,4.039995837956667e-05,4.0400074794888496e-05,3.650004509836435e-05,9.190000128000975e-05,0.000493300030939281,5.879998207092285e-05,1.910002902150154e-05,3.7800054997205734e-05,1.800013706088066e-06,0.010783199919387698,0.0001153001794591546,0.00010900013148784637,0.0003380000125616789,0.0009385999292135239,4.509999416768551e-05,0.013149200356565416
119,3.899994771927595e-05,4.569999873638153e-05,4.0199956856667995e-05,9.240000508725643e-05,0.0037885999772697687,6.079999729990959e-05,2.0299921743571758e-05,4.2800093069672585e-05,1.800013706088066e-06,0.010857000132091343,0.005094600026495755,0.02452029997948557,0.0027190999826416373,0.0009461999870836735,4.6299886889755726e-05,0.04831509990617633
120,0.0001148999435827136,4.3100095354020596e-05,3.870006185024977e-05,9.600003249943256e-05,0.0006618000334128737,7.579999510198832e-05,2.0700041204690933e-05,4.020007327198982e-05,1.700012944638729e-06,5.3699943237006664e-05,0.00017910008318722248,0.00011520006228238344,0.00043699995148926973,0.00095699995290488,4.689989145845175e-05,0.002881800173781812
121,0.0001086000120267272,4.1800085455179214e-05,3.7199934013187885e-05,9.410001803189516e-05,0.0006419999990612268,5.800009239464998e-05,1.9900035113096237e-05,4.090007860213518e-05,1.600012183189392e-06,5.159992724657059e-05,0.00011959997937083244,0.00011030014138668776,0.0004403000930324197,0.0009905999759212136,4.659988917410374e-05,0.002803100273013115
122,0.00010429997928440571,4.170008469372988e-05,3.8100057281553745e-05,9.350001346319914e-05,0.0005608000792562962,6.049999501556158e-05,1.98000343516469e-05,4.179996903985739e-05,1.700012944638729e-06,5.180004518479109e-05,0.0001121999230235815,0.00010649999603629112,0.00038300000596791506,0.0009367999155074358,4.5900000259280205e-05,0.002598400111310184
123,0.00010679999832063913,4.030007403343916e-05,3.659992944449186e-05,9.42000187933445e-05,0.0006855999818071723,5.6699966080486774e-05,1.9200029782950878e-05,3.820005804300308e-05,1.600012183189392e-06,5.04001509398222e-05,0.00011349993292242289,0.00010769988875836134,0.0004338999278843403,0.0009966999059543014,4.9500144086778164e-05,0.0028309000190347433
124,0.00011359993368387222,4.360009916126728e-05,4.2199972085654736e-05,9.600003249943256e-05,0.0006294000195339322,5.970010533928871e-05,2.0700041204690933e-05,4.130008164793253e-05,1.700012944638729e-06,5.479995161294937e-05,0.00012370001059025526,0.00011669995728880167,0.0004813000559806824,0.0009573000716045499,4.7800131142139435e-05,0.002829800476320088
125,0.2128934001084417,4.369998350739479e-05,4.5900000259280205e-05,9.869993664324284e-05,2.3000058718025684e-05,5.7999975979328156e-05,0.1152254999615252,0.00011539994738996029,2.100015990436077e-06,5.3900061175227165e-05,4.0899962186813354e-05,4.0500075556337833e-05,2.150004729628563e-05,0.000977399991825223,4.709989298135042e-05,0.3296870000194758
126,0.274632400018163,4.439998883754015e-05,4.4199987314641476e-05,9.470002260059118e-05,2.2900057956576347e-05,5.779997445642948e-05,0.10293890000320971,0.00011199992150068283,1.8998980522155762e-06,5.519995465874672e-05,4.5000109821558e-05,4.199997056275606e-05,2.180004958063364e-05,0.000942499958910048,4.800013266503811e-05,0.3791037000482902
127,3.900006413459778e-05,0.00833720003720373,3.750005271285772e-05,0.00011779996566474438,0.004653400043025613,5.689996760338545e-05,0.2145489000249654,0.0010455999290570617,1.800013706088066e-06,0.0057585000758990645,0.017234700033441186,0.06690099998377264,0.0037471000105142593,0.0009686999255791306,0.007783299894072115,0.3312314000213519
128,0.000125400023534894,4.3599982745945454e-05,0.00043959985487163067,9.23000043258071e-05,0.0004768000217154622,6.059999577701092e-05,2.0400038920342922e-05,4.039995837956667e-05,1.600012183189392e-06,5.200004670768976e-05,0.00011600006837397814,0.00011340004857629538,0.00033379998058080673,0.0009333000052720308,4.640000406652689e-05,0.002895600046031177
129,0.00010980002116411924,4.299997817724943e-05,3.8499943912029266e-05,9.280000813305378e-05,0.0005456000799313188,5.8200093917548656e-05,2.2900057956576347e-05,4.0499959141016006e-05,1.700012944638729e-06,5.6399963796138763e-05,0.00012229999992996454,0.00010920001659542322,0.00033790001180022955,0.000942799961194396,4.640012048184872e-05,0.002568000229075551
130,0.000112100038677454,4.859990440309048e-05,3.869994543492794e-05,9.670003782957792e-05,2.280005719512701e-05,5.9399986639618874e-05,0.5289963000686839,0.01987109996844083,1.800013706088066e-06,5.240004975348711e-05,4.029995761811733e-05,4.100007936358452e-05,2.0400038920342922e-05,0.0009599999757483602,4.570011515170336e-05,0.5504073002375662
131,0.00010840001050382853,4.4299871660768986e-05,3.9400067180395126e-05,9.450002107769251e-05,0.00040199991781264544,5.91999851167202e-05,2.1000043489038944e-05,4.109996370971203e-05,1.6998965293169022e-06,5.370005965232849e-05,0.00011629995424300432,0.00011159991845488548,0.0002449000021442771,0.0009874999523162842,4.730001091957092e-05,0.002372899674810469
132,3.820005804300308e-05,4.039995837956667e-05,3.670004662126303e-05,9.180000051856041e-05,0.0004251999780535698,5.680008325725794e-05,1.9399914890527725e-05,3.850006032735109e-05,1.6998965293169022e-06,0.008741899975575507,0.00011209992226213217,0.00010899989865720272,0.00028929999098181725,0.0009744999697431922,4.6800123527646065e-05,0.011022299877367914
133,0.00014770007692277431,4.4199987314641476e-05,4.3299864046275616e-05,9.85999358817935e-05,0.0004013000288978219,5.989999044686556e-05,2.129992935806513e-05,8.020002860575914e-05,1.5998957678675652e-06,5.589995998889208e-05,0.00011800008360296488,0.00013379997108131647,0.0002503999276086688,0.000964100006967783,6.769993342459202e-05,0.0024879996199160814
134,0.1905511999502778,4.2899977415800095e-05,4.090007860213518e-05,9.539991151541471e-05,2.3000058718025684e-05,5.9399986639618874e-05,0.10870570002589375,0.0001094000181183219,2.00001522898674e-06,5.3200055845081806e-05,4.3199979700148106e-05,4.039995837956667e-05,2.1300045773386955e-05,0.0009615999879315495,4.609988536685705e-05,0.30079569993540645
135,0.000107599887996912,4.339998122304678e-05,3.930006641894579e-05,9.439990390092134e-05,2.1499930880963802e-05,5.770009011030197e-05,0.21515599999111146,0.004273800062946975,1.800013706088066e-06,5.359994247555733e-05,4.3699867092072964e-05,4.1899969801306725e-05,2.0300038158893585e-05,0.0010004999348893762,4.6100118197500706e-05,0.22100159979891032
136,0.05314370000269264,4.109996370971203e-05,3.8100057281553745e-05,9.249988943338394e-05,0.009522699983790517,5.5999960750341415e-05,2.280005719512701e-05,3.920006565749645e-05,2.300017513334751e-06,5.240004975348711e-05,0.017354599898681045,0.04425670008640736,0.00783030001912266,0.010255899978801608,4.639988765120506e-05,0.14275469991844147
137,4.3899985030293465e-05,4.390010144561529e-05,3.9100064896047115e-05,9.550002869218588e-05,2.2300053387880325e-05,5.9699988923966885e-05,0.21373570000287145,0.0042508000042289495,1.800013706088066e-06,0.0029331998666748405,4.4100102968513966e-05,4.229997284710407e-05,2.1600048057734966e-05,0.0009664000244811177,4.950002767145634e-05,0.22234980028588325
138,4.079996142536402e-05,4.680000711232424e-05,3.9199949242174625e-05,9.510002564638853e-05,2.3600063286721706e-05,5.879998207092285e-05,0.3184451999841258,0.009379200055263937,1.800013706088066e-06,0.005887800129130483,4.1299848817288876e-05,4.540011286735535e-05,2.080004196614027e-05,0.0009740999666973948,4.75000124424696e-05,0.33514740015380085
139,3.830005880445242e-05,4.160008393228054e-05,3.739981912076473e-05,9.200000204145908e-05,2.2500054910779e-05,5.8399979025125504e-05,0.3115350001025945,0.008430599933490157,1.700012944638729e-06,0.0055513998959213495,3.8800062611699104e-05,4.0199956856667995e-05,2.0799925550818443e-05,0.000938100041821599,4.719989374279976e-05,0.3268939998233691
140,0.00011659995652735233,4.560011439025402e-05,4.170008469372988e-05,9.519990999251604e-05,2.6399968191981316e-05,5.870009772479534e-05,0.23253289994318038,0.004276699968613684,1.800013706088066e-06,5.309993866831064e-05,4.0800077840685844e-05,4.1699851863086224e-05,2.2700056433677673e-05,0.0009608999826014042,4.6600005589425564e-05,0.23836139997001737
141,0.00010360009036958218,4.269997589290142e-05,3.7100049667060375e-05,9.580003097653389e-05,0.000547399977222085,5.619996227324009e-05,1.9400031305849552e-05,3.879982978105545e-05,1.800013706088066e-06,4.96001448482275e-05,0.00011220003943890333,0.0001105000264942646,0.00038029998540878296,0.0009446998592466116,4.400010220706463e-05,0.0025841001188382506
142,0.00012649991549551487,4.370009992271662e-05,3.920006565749645e-05,9.379989933222532e-05,0.0005540000274777412,5.849997978657484e-05,2.3000058718025684e-05,4.109996370971203e-05,1.700012944638729e-06,5.48000680282712e-05,0.00011720007751137018,0.00010810000821948051,0.00038380001205950975,0.0009435999672859907,4.850002005696297e-05,0.002637500176206231
143,0.00010459998156875372,4.2199972085654736e-05,4.0100072510540485e-05,9.450002107769251e-05,0.000569600029848516,6.230000872164965e-05,1.989991869777441e-05,4.2299856431782246e-05,1.700012944638729e-06,5.140004213899374e-05,0.0001094999024644494,0.00010619999375194311,0.00038490002043545246,0.0009564000647515059,4.830001853406429e-05,0.0026338999159634113
144,0.00011010013986378908,4.640000406652689e-05,4.269997589290142e-05,9.920005686581135e-05,0.0005429000593721867,5.9699988923966885e-05,2.1000043489038944e-05,4.0599843487143517e-05,1.5998957678675652e-06,5.5999960750341415e-05,0.0001178000820800662,0.00011550006456673145,0.00039089994970709085,0.000965600018389523,4.710000939667225e-05,0.0026571000926196575
145,0.00010879989713430405,4.100007936358452e-05,3.930006641894579e-05,0.00013459997717291117,0.0005493999924510717,5.689996760338545e-05,1.9299914129078388e-05,4.1400082409381866e-05,1.400010660290718e-06,5.0699920393526554e-05,0.0001175999641418457,0.00011349993292242289,0.00039569998625665903,0.000997499912045896,6.399990525096655e-05,0.0027310996083542705
146,0.00012730015441775322,4.379998426884413e-05,4.1899969801306725e-05,9.440002031624317e-05,0.0005665000062435865,6.280001252889633e-05,2.0799925550818443e-05,4.3999869376420975e-05,1.800013706088066e-06,5.330017302185297e-05,0.00011300004553049803,0.00010960001964122057,0.00038650003261864185,0.0010132999159395695,4.9600028432905674e-05,0.002728600171394646
147,0.00010819989256560802,4.309997893869877e-05,4.23000892624259e-05,9.959994349628687e-05,0.0005766000831499696,5.949998740106821e-05,2.0700041204690933e-05,4.360009916126728e-05,1.700012944638729e-06,5.359994247555733e-05,0.00011639995500445366,0.0001148000592365861,0.0003929000813513994,0.0009657001355662942,4.700000863522291e-05,0.002685700310394168
148,4.1899969801306725e-05,4.3899985030293465e-05,4.20999713242054e-05,9.34000127017498e-05,0.0009474999969825149,6.0200109146535397e-05,1.98000343516469e-05,3.920006565749645e-05,1.800013706088066e-06,0.008929500007070601,0.0010630999458953738,0.004216200090013444,0.0006111999973654747,0.0009994000429287553,4.559988155961037e-05,0.017154800123535097
149,0.00011000002268701792,4.309986252337694e-05,3.870006185024977e-05,9.460002183914185e-05,0.0005171999800950289,6.120000034570694e-05,2.3399945348501205e-05,4.0499959141016006e-05,1.600012183189392e-06,5.6600081734359264e-05,0.00011579995043575764,0.00010849989484995604,0.0003524000057950616,0.001000800053589046,4.740001168102026e-05,0.0026117998640984297
150,3.8100057281553745e-05,4.120008088648319e-05,3.7800054997205734e-05,9.42000187933445e-05,2.1200045011937618e-05,5.780009087175131e-05,0.31627939990721643,0.009189700009301305,1.9000144675374031e-06,0.005844899918884039,3.8899946957826614e-05,3.9800070226192474e-05,1.9900035113096237e-05,0.0009697999339550734,4.4899992644786835e-05,0.33271950017660856
151,4.039995837956667e-05,0.008134900010190904,4.1800085455179214e-05,9.469990618526936e-05,0.00344330002553761,6.529991514980793e-05,0.2059885999187827,0.0009673000313341618,2.100015990436077e-06,0.00554580008611083,0.011588299996219575,0.04577989992685616,0.002810699981637299,0.0009413000661879778,0.007707900018431246,0.29315229994244874
152,4.69001242890954e-05,4.2299856431782246e-05,5.419994704425335e-05,9.490002412348986e-05,0.002036699908785522,6.160000339150429e-05,2.3099943064153194e-05,4.0599959902465343e-05,1.9000144675374031e-06,0.007197299972176552,0.003652699990198016,0.016810700064525008,0.0013158000074326992,0.0010311000514775515,4.7600013203918934e-05,0.03245739988051355
153,0.00014679995365440845,4.700012505054474e-05,3.9400067180395126e-05,9.749992750585079e-05,0.00046440004371106625,6.230000872164965e-05,2.0999927073717117e-05,4.109996370971203e-05,1.9000144675374031e-06,5.3600058890879154e-05,0.0001210999907925725,0.00011869985610246658,0.0002983999438583851,0.0009959000162780285,4.740001168102026e-05,0.0025564999086782336
154,0.00011370005086064339,4.2299856431782246e-05,3.779993858188391e-05,9.450002107769251e-05,0.0004569001030176878,5.7699973694980145e-05,1.9700033590197563e-05,3.9400067180395126e-05,1.9000144675374031e-06,5.220016464591026e-05,0.0001227000029757619,0.00011180003639310598,0.00029820005875080824,0.0009678000351414084,4.569999873638153e-05,0.0024623003555461764
155,0.00011060002725571394,4.3699867092072964e-05,3.8899946957826614e-05,9.520002640783787e-05,0.0004602000117301941,5.949998740106821e-05,2.0600040443241596e-05,4.069996066391468e-05,1.600012183189392e-06,5.310005508363247e-05,0.00011779996566474438,0.00011259992606937885,0.00041470001451671124,0.0009549000533297658,4.6600005589425564e-05,0.0025706999003887177
156,0.0001066999975591898,4.5900000259280205e-05,4.139996599406004e-05,9.809993207454681e-05,0.00046230002772063017,6.440002471208572e-05,2.0999927073717117e-05,4.1499966755509377e-05,1.600012183189392e-06,5.410006269812584e-05,0.00011519994586706161,0.000112400040961802,0.0003374998923391104,0.0009582999628037214,4.719989374279976e-05,0.0025075996527448297
157,4.000007174909115e-05,4.270009230822325e-05,3.9499951526522636e-05,9.730004239827394e-05,0.0007978000212460756,5.8300094678997993e-05,2.050003968179226e-05,4.060007631778717e-05,2.00001522898674e-06,0.006798899965360761,0.0010529999854043126,0.004187399987131357,0.000517600099556148,0.0009796000085771084,4.640000406652689e-05,0.014721600455231965
158,0.00011110003106296062,6.780005060136318e-05,3.909994848072529e-05,9.550002869218588e-05,0.0004640999250113964,5.859998054802418e-05,2.0600040443241596e-05,4.0500075556337833e-05,1.7998972907662392e-06,5.349994171410799e-05,0.0001221999991685152,0.00011250004172325134,0.0003013999667018652,0.0009647001279518008,4.739989526569843e-05,0.0025007999502122402
159,3.720005042850971e-05,4.009983967989683e-05,3.650004509836435e-05,9.539991151541471e-05,0.0015718999784439802,5.680008325725794e-05,1.910002902150154e-05,3.8400059565901756e-05,1.800013706088066e-06,0.006712699891068041,0.002588300150819123,0.01196410006377846,0.0010674999793991446,0.0009677000343799591,4.4599990360438824e-05,0.025242100120522082
160,0.00010760012082755566,4.239997360855341e-05,3.8100057281553745e-05,9.220000356435776e-05,0.00044700002763420343,5.7300087064504623e-05,1.98000343516469e-05,3.969995304942131e-05,1.5998957678675652e-06,5.2200048230588436e-05,0.00011889985762536526,0.00011459994129836559,0.0002951999194920063,0.000946599873714149,4.5800115913152695e-05,0.0024189999094232917
